날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,4650,4690,4500,4665,10928,0.3225806451612903
2020-08-04,4665,4665,4545,4650,12711,-0.3215434083601286
2020-08-05,4670,4670,4535,4605,6486,-0.967741935483871
2020-08-06,4605,4650,4530,4585,12052,-0.43431053203040176
2020-08-07,4600,4600,4515,4590,9198,0.10905125408942204
2020-08-10,4580,4725,4580,4700,18729,2.3965141612200433
2020-08-11,4810,4820,4715,4750,13797,1.0638297872340425
2020-08-12,4900,4900,4680,4800,10199,1.0526315789473684
2020-08-13,4795,4895,4720,4795,17718,-0.10416666666666667
2020-08-14,4745,4835,4600,4790,15854,-0.10427528675703858
2020-08-18,4745,4745,4560,4565,25970,-4.697286012526096
2020-08-19,4590,4590,4450,4550,8779,-0.32858707557502737
2020-08-20,4570,4750,4150,4395,15035,-3.4065934065934065
2020-08-21,4395,4505,4225,4400,17475,0.11376564277588168
2020-08-24,4335,4525,4305,4420,11571,0.45454545454545453
2020-08-25,4420,5340,4300,4520,475800,2.262443438914027
2020-08-26,4495,4495,4315,4360,70047,-3.5398230088495577
2020-08-27,4360,4380,4205,4320,21387,-0.9174311926605505
2020-08-28,4320,4515,4235,4280,13101,-0.9259259259259258
2020-08-31,4280,4490,4280,4350,20154,1.6355140186915886
