news_title,news_category,news_date
"<코>아이티엠반도체, 4.44% 오르며 체결강도 강세 지속(191%)",증권News봇,2021.06.15
"오전 11:30 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 운수창고업(1.30%↓)",증권News봇,2021.06.04
"오전 11:00 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 운수창고업(1.36%↓)",증권News봇,2021.06.04
"오전 10:00 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 섬유의복업(0.05%↓)",증권News봇,2021.06.04
"[개장 시황] 코스피 3246.17.. 기관의 '팔자' 기조에 하락 출발 (▼1.26, -0.04%)",증권News봇,2021.06.04
"<유>세화아이엠씨, 매수잔량 315% 급증",증권News봇,2021.06.03
"<유>세화아이엠씨, 전일 대비 7.48% 상승.. 일일회전율은 13.98% 기록",증권News봇,2021.06.03
"<유>세화아이엠씨, 3.84% 오르며 체결강도 강세로 반전(115%)",증권News봇,2021.06.03
"[마감 시황] 개인과 외국인의 동반 매수세.. 코스피 3224.23(▲2.36, +0.07%) 상승 마감",증권News봇,2021.06.02
"<유>세화아이엠씨, 상한가 진입.. +29.65% ↑",증권News봇,2021.06.02
"오후 3:00 현재 코스피는 53:47으로 매도우위, 매수강세 업종은 전기가스업(1.13%↓)",증권News봇,2021.06.02
"오후 1:30 현재 코스피는 54:46으로 매도우위, 매도강세 업종은 운수장비업(0.09%↑)",증권News봇,2021.06.02
"오후 1:00 현재 코스피는 54:46으로 매도우위, 매도강세 업종은 전기전자업(0.01%↓)",증권News봇,2021.06.02
"<유>세화아이엠씨, 전일 대비 28.37% 상승.. 일일회전율은 40.08% 기록",증권News봇,2021.06.02
"오후 12:30 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 기계업(4.75%↑)",증권News봇,2021.06.02
[SEN]세화아이엠씨“주식처분금지 가처분 인한 주식양수도 영향 없을 것”,증권종목·투자전략,2021.06.01
"[기업공시 5월 25일]아이큐어, 치매치료용 경피흡수제제 관련 호주 특허 취득 등",증권,2021.05.26
장 중 기업공시 [5월 25일],증권,2021.05.25
"오전 9:30 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 전기가스업(0.49%↓)",증권News봇,2021.05.13
"[개장 시황] 코스피 3146.97.. 개인과 외국인의 '팔자' 기조에 하락 출발 (▼14.69, -0.46%)",증권News봇,2021.05.13
"[SEN]세화아이엠씨, 미쉐린타이어 협력사 등 납품 본격화",증권종목·투자전략,2021.04.30
"[SEN]세화아이엠씨 투자 벤텍스, 기술신용평가 최고 등급 획득",증권종목·투자전략,2021.04.14
"오후 3:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 전기전자업(0.45%↑)",증권News봇,2021.04.06
"오후 2:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 전기전자업(0.50%↑)",증권News봇,2021.04.06
"오후 2:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 전기전자업(0.41%↑)",증권News봇,2021.04.06
"오후 1:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 전기전자업(0.25%↑)",증권News봇,2021.04.06
