날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2021-01-04,383.3,394.22,382.91,393.58,361886757,20828370493095,1784090577127965,,,,,,,
2021-01-05,393.49,399.78,390.47,399.78,470868837,20755374346434,1812771676767455,,,,,,,
2021-01-06,400.1,405.15,395.23,396.24,429077337,22700275121526,1796879691590095,,,,,,,
2021-01-07,398.02,408.85,398.02,405.28,460331917,20865124437686,1836630326396780,,,,,,,
2021-01-08,406.45,425.13,406.45,423.64,499112018,34756755069426,1916277931751530,,,,,,,
2021-01-11,425.2,440.53,416.7,423.73,545782057,37379963637404,1916523199554880,,,,,,,
2021-01-12,423.38,424.59,409.15,420.41,362364717,24623958345963,1901278805074785,,,,,,,
2021-01-13,420.54,426.04,417.87,423.45,303667329,19059128104342,1914300756388190,,,,,,,
2021-01-14,423.51,424.6,420.38,422.88,284702447,18495731422750,1914187534594205,,,,,,,
2021-01-15,423.44,428.82,413.42,413.52,279520880,17436391345142,1873887676290135,,,,,,,
2021-01-18,412.74,412.83,402.51,404.11,289243338,17355190753399,1829257129745665,,,,,,,
2021-01-19,403.97,417.09,403.79,414.89,259933858,17238118030260,1877750837103850,,,,,,,
2021-01-20,418.17,422.72,412.79,417.65,259501502,18866564217586,1890817927321200,,,,,,,
2021-01-21,419.01,424.47,418.6,423.97,302482033,19221375820233,1919753455988560,,,,,,,
2021-01-22,424.46,427.57,421.14,421.14,269257473,19087641760593,1906677284829355,,62.92783489144428,,,,,
2021-01-25,421.65,431.43,421.34,430.95,231210711,15579793120515,1946841161207015,,69.01320195595892,,,,,
2021-01-26,430.12,430.85,419.67,420.75,236600961,17683990602283,1905216412733550,,58.297833852183494,,,,,
2021-01-27,421.15,426.65,417.38,417.92,205609157,15862484812790,1894408305573945,,55.713171903219575,,,,,
2021-01-28,417.12,417.12,407.8,410.91,242941275,17045041427519,1862131125654130,,49.82094384566727,,,,,
2021-01-29,412.27,415.38,397.3,398.97,305296720,19988783240743,1806590480900670,414.18850000000003,41.72622528352233,392.9611796085799,414.18850000000003,435.41582039142014,10.25007714671948,0.14153506614638023
