날짜,시가총액,거래량,거래대금,상장주식수
2019-04-01,15440036600,2880,39827750,1110794
2019-04-02,15328957200,7482,102378700,1110794
2019-04-03,15384496900,4121,56751450,1110794
2019-04-04,15328957200,6456,88370500,1110794
2019-04-05,15328957200,2797,38430300,1110794
2019-04-08,17550545200,650624,10338844800,1110794
2019-04-09,20438609600,1276455,23337631500,1110794
2019-04-10,26547976600,1643558,35158027850,1110794
2019-04-11,34490153700,433082,12986703750,1110794
2019-04-12,44820537900,1730759,66650721400,1110794
2019-04-15,48874936000,1066003,50644783400,1110794
2019-04-16,48874936000,0,0,1110794
2019-04-17,34212455200,1379977,49891023900,1110794
2019-04-18,29769279200,1041746,28294021250,1110794
2019-04-19,29602660100,467101,12503173100,1110794
2019-04-22,30380215900,1016668,28064631400,1110794
2019-04-23,27603230900,329710,8215811900,1110794
2019-04-24,26381357500,276128,6704606050,1110794
2019-04-25,26325817800,687812,17867035150,1110794
2019-04-26,24326388600,158485,3512013800,1110794
2019-04-29,23382213700,97000,2026213350,1110794
2019-04-30,24326388600,121090,2621173050,1110794
2019-05-02,25548262000,99449,2211041000,1110794
2019-05-03,24437468000,63586,1434257200,1110794
2019-05-07,23715451900,41246,873392450,1110794
2019-05-08,23104515200,59097,1259664600,1110794
2019-05-09,29991438000,1043531,27486650350,1110794
2019-05-10,29880358600,2060012,60808336550,1110794
2019-05-13,23493293100,485462,10684093450,1110794
2019-05-14,23770991600,576059,12675204850,1110794
2019-05-15,24437468000,212413,4815635750,1110794
2019-05-16,23326674000,133129,2805362150,1110794
2019-05-17,23104515200,118207,2524180950,1110794
2019-05-20,22771277000,54922,1154249300,1110794
2019-05-21,24104229800,278585,6062361150,1110794
2019-05-22,23437753400,62417,1332578150,1110794
2019-05-23,23548832800,59988,1258368950,1110794
2019-05-24,23326674000,100688,2159647450,1110794
2019-05-27,22660197600,37789,774345300,1110794
2019-05-28,22715737300,58945,1224250500,1110794
2019-05-29,22438038800,40052,819130750,1110794
2019-05-30,22604657900,43848,881261700,1110794
2019-05-31,22937896100,68446,1415640550,1110794
2019-06-03,22771277000,26376,542739950,1110794
2019-06-04,22882356400,44841,942035900,1110794
2019-06-05,26381357500,1163247,27568695350,1110794
2019-06-07,26381357500,532254,13057088850,1110794
2019-06-10,25437182600,127224,2928253350,1110794
2019-06-11,24715166500,96488,2173932500,1110794
2019-06-12,24548547400,51251,1130162250,1110794
2019-06-13,24493007700,34032,749858450,1110794
2019-06-14,24048690100,48979,1059392800,1110794
2019-06-17,23826531300,27222,588464250,1110794
2019-06-18,23826531300,90849,2000509850,1110794
2019-06-19,24215309200,37799,810200050,1110794
2019-06-20,24159769500,18597,403288900,1110794
2019-06-21,22604657900,102236,2105692850,1110794
2019-06-24,20771847800,79462,1512149900,1110794
2019-06-25,19883212600,43229,791389800,1110794
2019-06-26,19438895000,40355,706828650,1110794
2019-06-27,19105656800,36599,638535300,1110794
2019-06-28,18605799500,30016,510139450,1110794
