날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,4655,4700,4510,4535,41136,-3.5106382978723407
2020-09-02,4535,4570,4450,4560,36229,0.5512679162072767
2020-09-03,4520,4575,4500,4520,12385,-0.8771929824561403
2020-09-04,4405,4605,4405,4530,9827,0.22123893805309736
2020-09-07,4530,4560,4445,4485,14800,-0.9933774834437087
2020-09-08,4485,4580,4440,4550,33754,1.4492753623188406
2020-09-09,4550,4570,4470,4520,13663,-0.6593406593406593
2020-09-10,4580,4750,4500,4630,31256,2.433628318584071
2020-09-11,4655,4750,4590,4750,26728,2.591792656587473
2020-09-14,4770,4935,4750,4890,30190,2.9473684210526314
2020-09-15,4905,4950,4780,4890,31351,0.0
2020-09-16,4890,4915,4810,4895,17450,0.10224948875255625
2020-09-17,4910,5010,4870,4895,17869,0.0
2020-09-18,4895,4970,4855,4895,5325,0.0
2020-09-21,4950,4950,4790,4820,20605,-1.5321756894790604
2020-09-22,4815,4830,4650,4820,22835,0.0
2020-09-23,4835,4910,4650,4900,19686,1.6597510373443984
2020-09-24,4900,4905,4755,4870,21927,-0.6122448979591837
2020-09-25,4850,4945,4820,4925,15125,1.1293634496919918
2020-09-28,4995,4995,4825,4975,29319,1.015228426395939
2020-09-29,5000,5000,4960,4970,8597,-0.10050251256281408
