날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,5180,5180,5050,5120,1532,0.39215686274509803
2024-06-04,5120,5120,5020,5090,4104,-0.5859375
2024-06-05,5070,5090,4990,5090,6223,0.0
2024-06-07,5080,5080,4930,5020,14621,-1.37524557956778
2024-06-10,4960,5000,4960,4995,2427,-0.49800796812749004
2024-06-11,4995,4995,4900,4925,9290,-1.4014014014014013
2024-06-12,4980,5020,4920,4975,6467,1.015228426395939
2024-06-13,4995,4995,4940,4975,3209,0.0
2024-06-14,4975,5070,4925,5000,5995,0.5025125628140703
2024-06-17,5070,5250,4975,5140,10348,2.8000000000000003
2024-06-18,5150,5180,5050,5120,2078,-0.38910505836575876
2024-06-19,5120,5120,4960,4960,6723,-3.125
2024-06-20,4960,5100,4960,5060,42342,2.0161290322580645
2024-06-21,5150,5470,4900,4950,120336,-2.1739130434782608
2024-06-24,4985,4985,4910,4945,8032,-0.10101010101010101
2024-06-25,4905,5020,4885,4965,4741,0.40444893832153694
2024-06-26,4965,5000,4905,4955,9766,-0.2014098690835851
2024-06-27,4925,4990,4880,4890,3746,-1.3118062563067607
2024-06-28,4930,4930,4840,4890,3563,0.0
