날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,15040,15190,14950,15140,284239,1.0006671114076051
2024-06-04,15040,15140,14730,14810,342614,-2.179656538969617
2024-06-05,14810,14910,14740,14810,231914,0.0
2024-06-07,14830,14920,14760,14820,186195,0.0675219446320054
2024-06-10,14710,14800,14660,14690,202573,-0.8771929824561403
2024-06-11,14720,14830,14590,14640,205864,-0.3403675970047651
2024-06-12,14640,14780,14630,14710,191021,0.47814207650273227
2024-06-13,14750,15100,14650,14650,539649,-0.4078857919782461
2024-06-14,14650,14690,14490,14560,455998,-0.614334470989761
2024-06-17,14550,14650,14500,14600,198825,0.27472527472527475
2024-06-18,14600,14660,14460,14470,250973,-0.8904109589041096
2024-06-19,14520,15050,14450,14900,494190,2.9716655148583278
2024-06-20,14900,15210,14770,15140,314025,1.6107382550335572
2024-06-21,15140,15580,14850,15090,701572,-0.33025099075297226
2024-06-24,14990,15070,14730,14760,299781,-2.1868787276341948
2024-06-25,14890,15070,14700,15020,259102,1.7615176151761516
2024-06-26,14980,15150,14830,15150,284430,0.8655126498002662
2024-06-27,15010,15020,14800,14800,240493,-2.31023102310231
2024-06-28,14830,15040,14770,15030,221039,1.5540540540540542
