날짜,시가총액,거래량,거래대금,상장주식수
2022-04-01,102200000000,710984,3659755110,20000000
2022-04-04,102800000000,466463,2395662210,20000000
2022-04-05,100800000000,483379,2448864800,20000000
2022-04-06,104000000000,6430600,34375636730,20000000
2022-04-07,98000000000,1253187,6463604715,20000000
2022-04-08,93500000000,777884,3683001740,20000000
2022-04-11,92700000000,287387,1340440600,20000000
2022-04-12,95500000000,882651,4264056705,20000000
2022-04-13,94900000000,2109532,10574331625,20000000
2022-04-14,96900000000,1139849,5603770945,20000000
2022-04-15,98000000000,474931,2320040235,20000000
2022-04-18,99000000000,462059,2260114920,20000000
2022-04-19,99700000000,533390,2629915010,20000000
2022-04-20,111600000000,21623314,123349572675,20000000
2022-04-21,107400000000,7073302,39936311910,20000000
2022-04-22,108000000000,2493922,13570370070,20000000
2022-04-25,109600000000,2828732,15520482180,20000000
2022-04-26,116200000000,4363524,24709796950,20000000
2022-04-27,114400000000,2408351,13654381390,20000000
2022-04-28,110400000000,5027538,28952775530,20000000
2022-04-29,108000000000,761173,4129128840,20000000
2022-05-02,107800000000,494661,2654924100,20000000
2022-05-03,107200000000,601402,3260941910,20000000
2022-05-04,108600000000,991043,5387041710,20000000
2022-05-06,103800000000,366623,1932152240,20000000
2022-05-09,96900000000,468986,2317904110,20000000
2022-05-10,97400000000,417636,1998797820,20000000
2022-05-11,97000000000,305023,1495571855,20000000
2022-05-12,93300000000,325629,1557660245,20000000
2022-05-13,94700000000,170623,804228065,20000000
2022-05-16,98100000000,212859,1038132080,20000000
2022-05-17,99000000000,365330,1815667135,20000000
2022-05-18,97900000000,202461,999637760,20000000
2022-05-19,96800000000,623624,3187908780,20000000
2022-05-20,100600000000,6795834,36908998840,20000000
2022-05-23,98000000000,1033355,5233300500,20000000
2022-05-24,93600000000,509291,2446507615,20000000
2022-05-25,92400000000,225330,1052716325,20000000
2022-05-26,92300000000,318107,1480346375,20000000
2022-05-27,93900000000,208223,969848330,20000000
2022-05-30,94800000000,157327,745658120,20000000
2022-05-31,95100000000,157898,749204360,20000000
2022-06-02,94800000000,120589,573043810,20000000
2022-06-03,95500000000,213460,1015552025,20000000
2022-06-07,94400000000,179271,847985050,20000000
2022-06-08,92400000000,153732,714276715,20000000
2022-06-09,89700000000,262109,1172999935,20000000
2022-06-10,90000000000,209833,931270560,20000000
2022-06-13,84100000000,321668,1359956460,20000000
2022-06-14,81200000000,264644,1078125055,20000000
2022-06-15,78300000000,208023,822860955,20000000
2022-06-16,78500000000,168931,682741030,20000000
2022-06-17,79800000000,140979,549147270,20000000
2022-06-20,74600000000,247498,943028780,20000000
2022-06-21,74900000000,121382,454605940,20000000
2022-06-22,70700000000,224197,808583420,20000000
2022-06-23,64900000000,386310,1309972335,20000000
2022-06-24,69200000000,216617,732114540,20000000
2022-06-27,71700000000,135943,485521680,20000000
2022-06-28,73700000000,117900,428860545,20000000
2022-06-29,74000000000,114368,421792415,20000000
2022-06-30,71500000000,109803,398834350,20000000
