날짜,시가총액,거래량,거래대금,상장주식수
2023-07-03,175283268440,10949,66097810,29116822
2023-07-04,175283268440,11315,68120820,29116822
2023-07-05,174700932000,14544,87041800,29116822
2023-07-06,172953922680,8277,49040900,29116822
2023-07-07,174118595560,10276,61053770,29116822
2023-07-10,172662754460,11854,70256320,29116822
2023-07-11,173827427340,5400,32058340,29116822
2023-07-12,173245090900,5344,31838400,29116822
2023-07-13,172662754460,7985,47418270,29116822
2023-07-14,175283268440,36624,217506510,29116822
2023-07-17,174700932000,7741,46351330,29116822
2023-07-18,171206913360,14388,85288230,29116822
2023-07-19,173827427340,25592,152855600,29116822
2023-07-20,172953922680,21866,128748170,29116822
2023-07-21,170915745140,19317,113360530,29116822
2023-07-24,165674717180,27995,160975720,29116822
2023-07-25,161307193880,30131,168913800,29116822
2023-07-26,151407474400,46652,247097220,29116822
2023-07-27,156648502360,15024,80373760,29116822
2023-07-28,158686679900,13667,73221740,29116822
2023-07-31,161598362100,17435,95294120,29116822
2023-08-01,162763034980,10883,60436230,29116822
2023-08-02,160433689220,11114,61712760,29116822
2023-08-03,158977848120,14671,79894570,29116822
2023-08-04,161016025660,12398,67650900,29116822
2023-08-07,160433689220,11254,62172820,29116822
2023-08-08,159269016340,11181,61226380,29116822
2023-08-09,158977848120,9101,49672790,29116822
2023-08-10,160433689220,16196,90413180,29116822
2023-08-11,164218876080,10682,60100830,29116822
2023-08-14,168295231160,24802,143125440,29116822
2023-08-16,163636539640,18130,103483180,29116822
2023-08-17,160724857440,18314,100161270,29116822
2023-08-18,158977848120,13212,73470510,29116822
2023-08-21,159851352780,12426,67964960,29116822
2023-08-22,163927707860,78044,445805200,29116822
2023-08-23,160724857440,18116,101865070,29116822
2023-08-24,161598362100,8524,47113670,29116822
2023-08-25,163636539640,70175,401457560,29116822
2023-08-28,163636539640,15116,85675000,29116822
2023-08-29,166548221840,15724,88851380,29116822
2023-08-30,166257053620,9299,52996190,29116822
2023-08-31,165092380740,8241,47082510,29116822
2023-09-01,165674717180,8887,50037280,29116822
2023-09-04,163927707860,5557,31390040,29116822
2023-09-05,165383548960,6851,38663270,29116822
2023-09-06,164218876080,7220,40754190,29116822
2023-09-07,162180698540,7107,39893770,29116822
2023-09-08,164510044300,5612,31429940,29116822
2023-09-11,165674717180,3816,21550290,29116822
2023-09-12,162180698540,8343,47179080,29116822
2023-09-13,160433689220,7364,40747880,29116822
2023-09-14,161016025660,3962,21948540,29116822
2023-09-15,161016025660,5497,30385250,29116822
2023-09-18,159560184560,8002,44056230,29116822
2023-09-19,160433689220,2815,15515240,29116822
2023-09-20,161598362100,5399,29721940,29116822
2023-09-21,157230838800,7418,40506100,29116822
2023-09-22,154901493040,7177,38331680,29116822
2023-09-25,154610324820,7317,39016430,29116822
2023-09-26,151698642620,7953,41771630,29116822
2023-09-27,157230838800,4328,22883130,29116822
