날짜,시가총액,거래량,거래대금,상장주식수
2023-04-03,177903782420,11502,70627850,29116822
2023-04-04,178777287080,12147,74585430,29116822
2023-04-05,174700932000,51197,311781630,29116822
2023-04-06,175574436660,21211,127551140,29116822
2023-04-07,175283268440,18352,110122580,29116822
2023-04-10,170915745140,24940,146505790,29116822
2023-04-11,172080418020,17903,105217660,29116822
2023-04-12,172371586240,10660,63336570,29116822
2023-04-13,174700932000,7025,41822730,29116822
2023-04-14,174409763780,12520,75109160,29116822
2023-04-17,174409763780,12452,74773370,29116822
2023-04-18,174118595560,9210,55296700,29116822
2023-04-19,176447941320,14173,85068960,29116822
2023-04-20,175865604880,18324,110422680,29116822
2023-04-21,172953922680,11045,65710100,29116822
2023-04-24,171206913360,11513,67938940,29116822
2023-04-25,170915745140,14963,87650060,29116822
2023-04-26,170042240480,13465,78832870,29116822
2023-04-27,167712894720,16884,96788480,29116822
2023-04-28,167712894720,11888,68151040,29116822
2023-05-02,169168735820,11489,66556920,29116822
2023-05-03,168877567600,8810,50683290,29116822
2023-05-04,169459904040,12949,74725140,29116822
2023-05-08,171206913360,30846,182951250,29116822
2023-05-09,173245090900,1967645,12953637300,29116822
2023-05-10,172371586240,102966,623667590,29116822
2023-05-11,172371586240,48688,289583900,29116822
2023-05-12,169459904040,35839,209413870,29116822
2023-05-15,168586399380,20556,119140960,29116822
2023-05-16,173827427340,38703,230045040,29116822
2023-05-17,174700932000,28423,170279100,29116822
2023-05-18,174409763780,19674,117476960,29116822
2023-05-19,173536259120,17301,103299880,29116822
2023-05-22,176739109540,44054,269060480,29116822
2023-05-23,176156773100,27656,167266160,29116822
2023-05-24,179941959960,68763,425891220,29116822
2023-05-25,177321445980,20766,127268800,29116822
2023-05-26,174700932000,21242,128532940,29116822
2023-05-30,177321445980,13017,78478150,29116822
2023-05-31,174700932000,17535,105735530,29116822
2023-06-01,174700932000,10903,65169370,29116822
2023-06-02,176156773100,5995,36064130,29116822
2023-06-05,178194950640,10065,61164060,29116822
2023-06-07,178194950640,23857,146721920,29116822
2023-06-08,179068455300,9965,61252320,29116822
2023-06-09,177612614200,8133,49831050,29116822
2023-06-12,176156773100,10577,64428060,29116822
2023-06-13,177321445980,10518,63843660,29116822
2023-06-14,175283268440,13662,82356260,29116822
2023-06-15,175283268440,11701,70518760,29116822
2023-06-16,177612614200,8360,50567840,29116822
2023-06-19,179359623520,16239,99598370,29116822
2023-06-20,177612614200,14816,90902950,29116822
2023-06-21,176739109540,12593,76724950,29116822
2023-06-22,179068455300,16738,103111630,29116822
2023-06-23,178194950640,12419,75757370,29116822
2023-06-26,176447941320,13273,80318910,29116822
2023-06-27,175283268440,11020,66520480,29116822
2023-06-28,175574436660,5493,33158950,29116822
2023-06-29,174700932000,11570,69763320,29116822
2023-06-30,174700932000,11854,71038680,29116822
