날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2018-01-02,0.0,0.0,0.0,326.0,0,0,0
2018-01-03,0.0,0.0,0.0,327.13,0,0,0
2018-01-04,0.0,0.0,0.0,324.58,0,0,0
2018-01-05,0.0,0.0,0.0,328.97,0,0,0
2018-01-08,0.0,0.0,0.0,331.28,0,0,0
2018-01-09,0.0,0.0,0.0,330.25,0,0,0
2018-01-10,0.0,0.0,0.0,327.61,0,0,0
2018-01-11,0.0,0.0,0.0,325.67,0,0,0
2018-01-12,0.0,0.0,0.0,326.72,0,0,0
2018-01-15,0.0,0.0,0.0,327.39,0,0,0
2018-01-16,0.0,0.0,0.0,330.02,0,0,0
2018-01-17,0.0,0.0,0.0,329.19,0,0,0
2018-01-18,0.0,0.0,0.0,329.13,0,0,0
2018-01-19,0.0,0.0,0.0,329.52,0,0,0
2018-01-22,0.0,0.0,0.0,326.27,0,0,0
2018-01-23,0.0,0.0,0.0,330.93,0,0,0
2018-01-24,0.0,0.0,0.0,330.91,0,0,0
2018-01-25,0.0,0.0,0.0,334.08,0,0,0
2018-01-26,0.0,0.0,0.0,335.38,0,0,0
2018-01-29,0.0,0.0,0.0,338.05,0,0,0
2018-01-30,0.0,0.0,0.0,333.4,0,0,0
2018-01-31,0.0,0.0,0.0,333.38,0,0,0
2018-02-01,0.0,0.0,0.0,333.36,0,0,0
2018-02-02,0.0,0.0,0.0,327.01,0,0,0
2018-02-05,0.0,0.0,0.0,323.29,0,0,0
2018-02-06,0.0,0.0,0.0,318.01,0,0,0
2018-02-07,0.0,0.0,0.0,310.48,0,0,0
2018-02-08,0.0,0.0,0.0,311.62,0,0,0
2018-02-09,0.0,0.0,0.0,304.83,0,0,0
2018-02-12,0.0,0.0,0.0,308.13,0,0,0
2018-02-13,0.0,0.0,0.0,310.87,0,0,0
2018-02-14,0.0,0.0,0.0,314.4,0,0,0
2018-02-19,0.0,0.0,0.0,316.61,0,0,0
2018-02-20,0.0,0.0,0.0,312.83,0,0,0
2018-02-21,0.0,0.0,0.0,314.47,0,0,0
2018-02-22,0.0,0.0,0.0,312.17,0,0,0
2018-02-23,0.0,0.0,0.0,316.81,0,0,0
2018-02-26,0.0,0.0,0.0,317.34,0,0,0
2018-02-27,0.0,0.0,0.0,316.83,0,0,0
2018-02-28,0.0,0.0,0.0,312.86,0,0,0
2018-03-02,0.0,0.0,0.0,308.35,0,0,0
2018-03-05,0.0,0.0,0.0,304.58,0,0,0
2018-03-06,0.0,0.0,0.0,310.46,0,0,0
2018-03-07,0.0,0.0,0.0,311.14,0,0,0
2018-03-08,0.0,0.0,0.0,314.78,0,0,0
2018-03-09,0.0,0.0,0.0,317.67,0,0,0
2018-03-12,0.0,0.0,0.0,320.7,0,0,0
2018-03-13,0.0,0.0,0.0,322.98,0,0,0
2018-03-14,0.0,0.0,0.0,321.99,0,0,0
2018-03-15,0.0,0.0,0.0,322.74,0,0,0
2018-03-16,0.0,0.0,0.0,322.88,0,0,0
2018-03-19,0.0,0.0,0.0,320.35,0,0,0
2018-03-20,0.0,0.0,0.0,321.79,0,0,0
2018-03-21,0.0,0.0,0.0,321.6,0,0,0
2018-03-22,0.0,0.0,0.0,323.32,0,0,0
2018-03-23,0.0,0.0,0.0,312.42,0,0,0
2018-03-26,0.0,0.0,0.0,314.89,0,0,0
2018-03-27,0.0,0.0,0.0,316.34,0,0,0
2018-03-28,0.0,0.0,0.0,311.81,0,0,0
2018-03-29,0.0,0.0,0.0,313.82,0,0,0
2018-03-30,0.0,0.0,0.0,314.61,0,0,0
2018-04-02,0.0,0.0,0.0,314.0,0,0,0
2018-04-03,0.0,0.0,0.0,313.38,0,0,0
2018-04-04,0.0,0.0,0.0,308.54,0,0,0
2018-04-05,0.0,0.0,0.0,313.04,0,0,0
2018-04-06,0.0,0.0,0.0,311.61,0,0,0
2018-04-09,0.0,0.0,0.0,313.45,0,0,0
2018-04-10,0.0,0.0,0.0,313.94,0,0,0
2018-04-11,0.0,0.0,0.0,312.94,0,0,0
2018-04-12,0.0,0.0,0.0,313.22,0,0,0
2018-04-13,0.0,0.0,0.0,314.86,0,0,0
2018-04-16,0.0,0.0,0.0,315.17,0,0,0
2018-04-17,0.0,0.0,0.0,314.64,0,0,0
2018-04-18,0.0,0.0,0.0,318.64,0,0,0
2018-04-19,0.0,0.0,0.0,320.12,0,0,0
2018-04-20,0.0,0.0,0.0,317.89,0,0,0
2018-04-23,0.0,0.0,0.0,317.89,0,0,0
2018-04-24,0.0,0.0,0.0,315.86,0,0,0
2018-04-25,0.0,0.0,0.0,313.99,0,0,0
2018-04-26,0.0,0.0,0.0,318.08,0,0,0
2018-04-27,0.0,0.0,0.0,320.8,0,0,0
2018-04-30,0.0,0.0,0.0,323.56,0,0,0
2018-05-02,0.0,0.0,0.0,322.53,0,0,0
2018-05-03,0.0,0.0,0.0,320.55,0,0,0
2018-05-04,0.0,0.0,0.0,316.75,0,0,0
2018-05-08,0.0,0.0,0.0,315.87,0,0,0
2018-05-09,0.0,0.0,0.0,314.42,0,0,0
2018-05-10,0.0,0.0,0.0,317.31,0,0,0
2018-05-11,0.0,0.0,0.0,318.51,0,0,0
2018-05-14,0.0,0.0,0.0,317.72,0,0,0
2018-05-15,0.0,0.0,0.0,314.94,0,0,0
2018-05-16,0.0,0.0,0.0,315.97,0,0,0
2018-05-17,0.0,0.0,0.0,314.29,0,0,0
2018-05-18,0.0,0.0,0.0,315.37,0,0,0
2018-05-21,0.0,0.0,0.0,316.25,0,0,0
2018-05-23,0.0,0.0,0.0,318.31,0,0,0
2018-05-24,0.0,0.0,0.0,317.48,0,0,0
2018-05-25,0.0,0.0,0.0,318.05,0,0,0
2018-05-28,0.0,0.0,0.0,318.99,0,0,0
2018-05-29,0.0,0.0,0.0,316.2,0,0,0
2018-05-30,0.0,0.0,0.0,309.26,0,0,0
2018-05-31,0.0,0.0,0.0,310.92,0,0,0
2018-06-01,0.0,0.0,0.0,313.22,0,0,0
2018-06-04,0.0,0.0,0.0,314.84,0,0,0
2018-06-05,0.0,0.0,0.0,315.76,0,0,0
2018-06-07,0.0,0.0,0.0,317.67,0,0,0
2018-06-08,0.0,0.0,0.0,314.97,0,0,0
2018-06-11,0.0,0.0,0.0,317.22,0,0,0
2018-06-12,0.0,0.0,0.0,316.84,0,0,0
2018-06-14,0.0,0.0,0.0,311.2,0,0,0
2018-06-15,0.0,0.0,0.0,308.73,0,0,0
2018-06-18,0.0,0.0,0.0,305.35,0,0,0
2018-06-19,0.0,0.0,0.0,301.35,0,0,0
