날짜,시가총액,거래량,거래대금,상장주식수
2019-10-01,20412983479000,13260,17330528000,15618197
2019-10-02,20147474130000,15828,20531883000,15618197
2019-10-04,19835110190000,23777,30319218000,15618197
2019-10-07,19757019205000,16552,21007533000,15618197
2019-10-08,20616020040000,43337,56511052940,15618197
2019-10-10,20116237736000,38752,49955891060,15618197
2019-10-11,19866346584000,25267,32344078420,15618197
2019-10-14,19710164614000,21964,27839172000,15618197
2019-10-15,20131855933000,26427,33892581000,15618197
2019-10-16,20085001342000,20932,26870189000,15618197
2019-10-17,19913201175000,20010,25681645000,15618197
2019-10-18,19850728387000,17577,22361179000,15618197
2019-10-21,19600837235000,22912,28807502000,15618197
2019-10-22,19913201175000,27219,34507486000,15618197
2019-10-23,19944437569000,21836,27837882836,15618197
2019-10-24,20334892494000,48519,62779368629,15618197
2019-10-25,19585219038000,61269,77568882000,15618197
2019-10-28,19460273462000,39543,49326636328,15618197
2019-10-29,19116673128000,46230,56734407000,15618197
2019-10-30,19475891659000,42050,52270991000,15618197
2019-10-31,19694546417000,39732,50310584000,15618197
2019-11-01,19647691826000,26265,33078914820,15618197
2019-11-04,19678928220000,31639,39810017000,15618197
2019-11-05,19647691826000,37913,47446837000,15618197
2019-11-06,19522746250000,33100,41544427000,15618197
2019-11-07,19507128053000,19611,24465542000,15618197
2019-11-08,19569600841000,28241,35318789000,15618197
2019-11-11,18991727552000,51084,62565410000,15618197
2019-11-12,19163527719000,21019,25703222000,15618197
2019-11-13,18898018370000,24081,29208165000,15618197
2019-11-14,19226000507000,45395,55827893000,15618197
2019-11-15,19257236901000,23087,28440761000,15618197
2019-11-18,19147909522000,25243,30868497000,15618197
2019-11-19,18976109355000,31359,37976236000,15618197
2019-11-20,18944872961000,30605,37035307000,15618197
2019-11-21,19257236901000,42375,52203057160,15618197
2019-11-22,19694546417000,39159,49246872000,15618197
2019-11-25,19850728387000,32800,41573638082,15618197
2019-11-26,19913201175000,62248,79286003000,15618197
2019-11-27,19928819372000,18555,23748030000,15618197
2019-11-28,20147474130000,22331,28669422000,15618197
2019-11-29,19757019205000,30107,38568637000,15618197
2019-12-02,19647691826000,25534,32325879000,15618197
2019-12-03,19772637402000,17348,21799933000,15618197
2019-12-04,19678928220000,17301,21732442000,15618197
2019-12-05,19507128053000,19348,24169762000,15618197
2019-12-06,19788255599000,16278,20565409000,15618197
2019-12-09,19788255599000,23518,29717225000,15618197
2019-12-10,19757019205000,17458,22100851000,15618197
2019-12-11,19600837235000,27959,35024537000,15618197
2019-12-12,19944437569000,45147,57365396000,15618197
2019-12-13,19460273462000,69877,86990930000,15618197
2019-12-16,19866346584000,46014,58241984000,15618197
2019-12-17,19975673963000,28672,36623727000,15618197
2019-12-18,19819491993000,23207,29512227000,15618197
2019-12-19,19772637402000,21073,26586560000,15618197
2019-12-20,19881964781000,28045,35572674000,15618197
2019-12-23,19710164614000,19108,24108222000,15618197
2019-12-24,19663310023000,13327,16784261500,15618197
2019-12-26,19632073629000,13947,17506127000,15618197
2019-12-27,19647691826000,21526,26999356000,15618197
2019-12-30,19694546417000,14787,18644916000,15618197
