날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,1935,1970,1920,1970,244304,2.3376623376623376
2020-11-03,1995,1995,1960,1995,304593,1.2690355329949239
2020-11-04,2005,2035,1965,2020,555749,1.2531328320802004
2020-11-05,1995,2010,1970,2000,355999,-0.9900990099009901
2020-11-06,2010,2045,2000,2000,431983,0.0
2020-11-09,2025,2085,2005,2075,529020,3.75
2020-11-10,2080,2090,2010,2065,292746,-0.48192771084337355
2020-11-11,2075,2085,2045,2060,167254,-0.24213075060532688
2020-11-12,2065,2125,2055,2090,479560,1.4563106796116505
2020-11-13,2070,2105,2055,2085,280650,-0.23923444976076555
2020-11-16,2085,2090,2040,2045,271279,-1.9184652278177456
2020-11-17,2040,2065,2035,2045,218911,0.0
2020-11-18,2045,2065,2035,2045,255859,0.0
2020-11-19,2040,2050,2015,2020,195340,-1.2224938875305624
2020-11-20,2020,2055,2020,2040,239577,0.9900990099009901
2020-11-23,2035,2045,2010,2015,269462,-1.2254901960784315
2020-11-24,2025,2225,2015,2100,1870832,4.218362282878412
2020-11-25,2115,2125,2025,2045,392718,-2.619047619047619
2020-11-26,2055,2060,2035,2040,166690,-0.24449877750611246
2020-11-27,2040,2075,2015,2040,264121,0.0
2020-11-30,2040,2060,2015,2025,315056,-0.7352941176470588
