날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,9005,9498,8849,9343,1123490,5.881686310063463
2020-09-02,9550,10484,9472,9654,3039086,3.3286952798886866
2020-09-03,9706,11600,9706,10926,6605934,13.175885643256683
2020-09-04,10432,11003,10277,10459,1026476,-4.274208310452132
2020-09-07,10536,11263,10380,10900,1362309,4.2164642891289805
2020-09-08,10770,11133,9706,9966,1031755,-8.568807339449542
2020-09-09,9654,9809,9420,9525,338275,-4.425045153521975
2020-09-10,9550,9758,9472,9732,181809,2.1732283464566926
2020-09-11,9602,9887,9550,9810,159851,0.8014796547472256
2020-09-14,9706,9861,9342,9395,354110,-4.230377166156982
2020-09-15,9576,10484,9576,9732,1370758,3.587014369345397
2020-09-16,9758,9965,9316,9343,381687,-3.9971228935470613
2020-09-17,9265,9550,9031,9239,279434,-1.1131328267151879
2020-09-18,9265,9342,9057,9161,118413,-0.8442472129018292
2020-09-21,9368,9420,8668,8694,231456,-5.097696757995852
2020-09-22,8642,8771,8045,8227,277001,-5.371520588911894
2020-09-23,8330,8616,7837,8409,193447,2.2122280296584416
2020-09-24,8590,9187,8408,8409,808024,0.0
2020-09-25,8460,8927,8097,8149,241418,-3.091925318111547
2020-09-28,8200,8330,8071,8175,132835,0.3190575530739968
2020-09-29,8226,8382,8123,8305,116229,1.5902140672782874
