,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,17050,17750,17050,17750,680,3.498542274052478,,,,,,,
1,2017-01-03,17750,17750,17200,17600,2380,-0.8450704225352111,,,,,,,
2,2017-01-04,17700,17700,17500,17600,2910,0.0,,,,,,,
3,2017-01-05,17500,17650,17250,17650,810,0.2840909090909091,,,,,,,
4,2017-01-06,17600,17750,17600,17700,1250,0.28328611898017,,,,,,,
5,2017-01-09,17950,19500,17700,18150,5510,2.5423728813559325,,,,,,,
6,2017-01-10,17700,18600,17700,18400,2710,1.3774104683195594,,,,,,,
7,2017-01-11,18050,18350,16950,17150,3310,-6.7934782608695645,,,,,,,
8,2017-01-12,17300,17600,17300,17350,1270,1.1661807580174928,,,,,,,
9,2017-01-13,17800,17850,17500,17600,1620,1.440922190201729,,,,,,,
10,2017-01-16,17950,17950,17600,17600,1890,0.0,,,,,,,
11,2017-01-17,17400,17650,17400,17550,1880,-0.2840909090909091,,,,,,,
12,2017-01-18,17600,17700,17600,17700,3630,0.8547008547008548,,,,,,,
13,2017-01-19,17700,18150,17700,18150,2020,2.5423728813559325,,,,,,,
14,2017-01-20,18350,18900,18250,18550,3800,2.203856749311295,,66.40592894735983,,,,,
15,2017-01-23,18900,18950,18550,18900,1890,1.8867924528301887,,70.8004903085203,,,,,
16,2017-01-24,19000,19000,17900,17900,1580,-5.291005291005291,,50.48151123208669,,,,,
17,2017-01-25,17900,19000,17900,18750,3470,4.748603351955307,,60.78381910465641,,,,,
18,2017-01-26,18350,19000,18350,18650,1060,-0.5333333333333333,,59.2227523082792,,,,,
19,2017-01-31,18650,18650,18050,18150,710,-2.680965147453083,17942.5,52.02786210324257,16981.10778035185,17942.5,18903.89221964815,10.716368618064939,0.6079164131762688
20,2017-02-01,18150,18300,18000,18200,1620,0.2754820936639118,17965.0,52.647394677765256,17001.620531669894,17965.0,18928.379468330106,10.725070618759874,0.6219664772425253
21,2017-02-02,17900,18250,17900,18250,1600,0.2747252747252747,17997.5,53.29693355856582,17041.741139198803,17997.5,18953.258860801197,10.621018039185413,0.6320939885340604
22,2017-02-03,18250,18550,18100,18350,1460,0.547945205479452,18035.0,54.63715402726098,17085.73712808306,18035.0,18984.26287191694,10.52689627853552,0.6659182136576611
23,2017-02-06,18350,18500,17300,17350,2540,-5.449591280653951,18020.0,41.73831902196428,17037.961304224726,18020.0,19002.038695775274,10.899430585741115,0.15887291260398562
24,2017-02-07,17100,17650,17050,17650,2610,1.729106628242075,18017.5,45.86716894005177,17031.967149203032,18017.5,19003.032850796968,10.939729161059725,0.31355263819830315
25,2017-02-08,17250,17600,17250,17600,2580,-0.28328611898017,17990.0,45.29107651816959,16990.200020004002,17990.0,18989.799979995998,11.115063702012208,0.3049609882960984
26,2017-02-09,17400,17450,17250,17350,2590,-1.4204545454545454,17937.5,42.422037598534764,16919.229407279185,17937.5,18955.770592720815,11.353539709779126,0.21152068801761126
27,2017-02-10,17350,17500,17150,17450,3080,0.5763688760806917,17952.5,43.95147826510348,16972.972052466088,17952.5,18932.027947533912,10.9124405796843,0.24349889594007576
28,2017-02-13,17550,17600,17350,17600,3020,0.8595988538681949,17965.0,46.25753438208746,17010.484416051786,17965.0,18919.515583948214,10.626391137748,0.3088035406974547
29,2017-02-14,17700,17900,17450,17900,460,1.7045454545454544,17980.0,50.63237857811873,17039.5745643593,17980.0,18920.4254356407,10.460794612243603,0.45746605899408865
30,2017-02-15,17650,18100,17650,18100,590,1.11731843575419,18005.0,53.358296836376645,17079.851363293445,18005.0,18930.148636706555,10.27657469265821,0.5513431011141039
31,2017-02-16,18000,18000,17950,18000,1210,-0.5524861878453038,18027.5,51.81765024101103,17126.126048745584,18027.5,18928.873951254416,9.999988365046914,0.48474550991753806
32,2017-02-17,17800,18000,17800,18000,1750,0.0,18042.5,51.81765024101103,17153.5258721425,18042.5,18931.4741278575,9.854223393182744,0.47609604224229307
33,2017-02-20,17850,18200,17850,18200,760,1.1111111111111112,18045.0,54.84202034112485,17154.55067522065,18045.0,18935.44932477935,9.869208365523422,0.5870347114016894
34,2017-02-21,17850,18150,17850,18000,3240,-1.098901098901099,18017.5,51.369558541021256,17157.688974250737,18017.5,18877.311025749263,9.544176780899265,0.4898233452026566
35,2017-02-22,18500,18900,18100,18250,3810,1.3888888888888888,17985.0,55.18902840812275,17216.820333515654,17985.0,18753.179666484346,8.542448334549302,0.6724856902375457
36,2017-02-23,18250,18450,18000,18400,3570,0.821917808219178,18010.0,57.35332125691985,17222.218304350754,18010.0,18797.781695649246,8.74826980176842,0.7475305037892405
37,2017-02-24,18050,18250,17600,18250,2420,-0.8152173913043478,17985.0,54.51766493596157,17263.82041071589,17985.0,18706.17958928411,8.019789705689307,0.6837267748128146
38,2017-02-27,17600,18100,17200,18100,4130,-0.821917808219178,17957.5,51.761612345315456,17300.784688772983,17957.5,18614.215311227017,7.314106208848861,0.6084945010142605
39,2017-02-28,17700,17800,17450,17600,3670,-2.7624309392265194,17930.0,43.81105778913155,17261.8682764604,17930.0,18598.1317235396,7.452668416504203,0.2530427097131842
40,2017-03-02,17850,17850,17650,17750,4360,0.8522727272727272,17907.5,46.46757411127225,17246.98883431088,17907.5,18568.01116568912,7.376922135296612,0.38077415781784846
41,2017-03-03,16800,17650,16800,17350,14590,-2.2535211267605635,17862.5,40.912711619345075,17179.217481564177,17862.5,18545.782518435823,7.650469065761484,0.12497211170189139
42,2017-03-06,17100,17100,17000,17000,5810,-2.0172910662824206,17795.0,36.77064313897103,17053.447574341502,17795.0,18536.552425658498,8.33439084752456,-0.036037623566561025
43,2017-03-07,17000,17000,16900,17000,4180,0.0,17777.5,36.77064313897103,16980.33314168237,17777.5,18574.66685831763,8.968267285249656,0.01233547162204816
44,2017-03-08,16850,16900,16450,16450,4290,-3.2352941176470593,17717.5,31.042880247084728,16732.47461961633,17717.5,18702.52538038367,11.119236691222477,-0.14338443721435062
45,2017-03-09,16500,17000,16500,16950,950,3.0395136778115504,17685.0,40.16746678300063,16645.240412402945,17685.0,18724.759587597055,11.758660871892051,0.1465529105152913
46,2017-03-10,16700,17100,16700,17100,2750,0.8849557522123894,17672.5,42.62046397626659,16611.14473431372,17672.5,18733.85526568628,12.011376609832013,0.23029765880050695
47,2017-03-13,17000,17100,16950,17100,4300,0.0,17655.0,42.62046397626659,16568.3077712618,17655.0,18741.6922287382,12.310305621503261,0.24463790881967032
48,2017-03-14,17000,17100,16950,16950,4100,-0.8771929824561403,17622.5,40.68594312514884,16493.130706987304,17622.5,18751.869293012696,12.81735614144073,0.2022674495576002
49,2017-03-15,17400,17400,16750,17350,4600,2.359882005899705,17595.0,47.525904076248786,16467.214559413005,17595.0,18722.785440586995,12.819385513918668,0.3913800483749456
50,2017-03-16,16850,17100,16850,17100,4230,-1.440922190201729,17545.0,44.10275060635969,16422.54732839197,17545.0,18667.45267160803,12.795128772961288,0.301773379289796
51,2017-03-17,17000,17000,16450,16800,10410,-1.7543859649122806,17485.0,40.34718658953296,16338.221904638915,17485.0,18631.778095361085,13.117278757347274,0.20133716245063332
52,2017-03-20,16650,16650,16500,16650,750,-0.8928571428571428,17417.5,38.578271659349795,16241.372881020083,17417.5,18593.62711897992,13.505119781598026,0.17371724211849177
53,2017-03-21,16500,16600,16500,16500,570,-0.9009009009009008,17332.5,36.83892815412298,16149.167840376169,17332.5,18515.83215962383,13.654489076865207,0.14823908771961247
