날짜,시가,고가,저가,종가,거래량,등락률
2024-10-02,32750,32750,31900,31900,18786,-2.595419847328244
2024-10-04,32350,32400,31650,31700,12874,-0.6269592476489028
2024-10-07,31700,32300,31600,32250,18845,1.7350157728706623
2024-10-08,31950,32200,31700,32200,11519,-0.15503875968992248
2024-10-10,32250,32600,31900,32600,16501,1.2422360248447204
2024-10-11,32600,32950,32400,32750,13652,0.4601226993865031
2024-10-14,32500,32750,32350,32700,10032,-0.15267175572519084
2024-10-15,32750,32800,32050,32400,14654,-0.9174311926605505
2024-10-16,32400,34100,31900,34100,48590,5.246913580246913
2024-10-17,34200,34200,33100,33200,21281,-2.6392961876832843
2024-10-18,33250,33300,32500,32500,9985,-2.108433734939759
2024-10-21,32500,33100,32400,32650,10466,0.46153846153846156
2024-10-22,32650,32900,31500,31500,23267,-3.522205206738132
2024-10-23,31550,32200,31400,31800,14572,0.9523809523809524
2024-10-24,31450,32150,31450,31750,9758,-0.15723270440251574
2024-10-25,31750,31950,31200,31400,13904,-1.1023622047244095
2024-10-28,31400,31650,31000,31200,9942,-0.6369426751592357
2024-10-29,31450,31450,30800,31000,8706,-0.641025641025641
2024-10-30,31150,31400,30650,30700,8595,-0.967741935483871
2024-10-31,30700,31850,30250,31850,20947,3.7459283387622153
