날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,30799,30900,30300,30800,6250,0.0
2020-11-03,30800,31599,30500,31300,6120,1.6233766233766231
2020-11-04,31399,31500,30600,31000,6125,-0.9584664536741214
2020-11-05,30999,31300,30700,31200,6565,0.6451612903225806
2020-11-06,31200,32000,30999,31200,19975,0.0
2020-11-09,31600,31700,30999,31400,8375,0.641025641025641
2020-11-10,32300,32400,31299,31600,9075,0.6369426751592357
2020-11-11,31600,32600,31300,32000,16625,1.2658227848101267
2020-11-12,32300,32400,31500,31800,21270,-0.625
2020-11-13,32300,32300,31300,31700,3840,-0.3144654088050315
2020-11-16,31500,31700,30800,31700,11690,0.0
2020-11-17,31700,31900,31500,31700,3645,0.0
2020-11-18,31800,32000,31599,31600,2265,-0.31545741324921134
2020-11-19,31700,31700,30900,31100,12550,-1.5822784810126582
2020-11-20,31600,31600,30699,30800,14410,-0.964630225080386
2020-11-23,30800,31200,30200,30900,7080,0.3246753246753247
2020-11-24,31200,31500,31000,31300,6350,1.2944983818770228
2020-11-25,31400,31900,30300,30800,12215,-1.5974440894568689
2020-11-26,30800,30900,29799,30100,40570,-2.272727272727273
2020-11-27,30200,30700,30000,30300,24420,0.6644518272425249
2020-11-30,30400,30899,29999,30000,27585,-0.9900990099009901
