날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,185500,196500,185500,191000,281291,2.13903743315508
2020-09-02,192500,194000,187000,191500,106307,0.2617801047120419
2020-09-03,189500,192000,186500,188000,74969,-1.8276762402088773
2020-09-04,184000,186500,180500,182000,112624,-3.1914893617021276
2020-09-07,181000,185500,180000,183500,97572,0.8241758241758242
2020-09-08,183500,185000,182500,184000,84396,0.2724795640326975
2020-09-09,183000,186000,181500,186000,90418,1.0869565217391304
2020-09-10,185000,188000,183500,185000,122392,-0.5376344086021506
2020-09-11,183000,189500,183000,189000,110083,2.1621621621621623
2020-09-14,189500,192000,188500,189000,93087,0.0
2020-09-15,188000,190000,186500,189500,67965,0.26455026455026454
2020-09-16,191000,193000,189500,190000,73719,0.2638522427440633
2020-09-17,189500,192000,187000,187500,85350,-1.3157894736842104
2020-09-18,188000,188500,186000,186500,78831,-0.5333333333333333
2020-09-21,187000,189000,184000,184000,46811,-1.3404825737265416
2020-09-22,184000,186500,180000,180000,78330,-2.1739130434782608
2020-09-23,180000,184000,179000,179500,98253,-0.2777777777777778
2020-09-24,179000,182500,176500,182500,119219,1.6713091922005572
2020-09-25,184000,184000,178500,178500,74906,-2.191780821917808
2020-09-28,180000,181500,179000,179500,45915,0.5602240896358543
2020-09-29,182000,184500,180500,182000,80896,1.392757660167131
