날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,9210,9350,8600,9050,353313,-1.9501625135427951
2020-08-04,9080,9080,8690,8790,217849,-2.8729281767955803
2020-08-05,8930,11000,8930,9490,6519769,7.963594994311718
2020-08-06,9390,9430,9040,9080,542969,-4.3203371970495255
2020-08-07,9190,9520,9010,9010,569812,-0.7709251101321586
2020-08-10,9020,9100,8820,8980,201471,-0.3329633740288568
2020-08-11,8960,9010,8730,8730,254646,-2.783964365256125
2020-08-12,8790,8840,8560,8660,175268,-0.8018327605956471
2020-08-13,8680,8740,8600,8730,109962,0.8083140877598153
2020-08-14,8680,8720,8420,8460,123023,-3.0927835051546393
2020-08-18,8460,8460,7810,7870,193429,-6.973995271867612
2020-08-19,7910,8150,7910,8060,61322,2.41423125794155
2020-08-20,7950,8000,7590,7620,131608,-5.459057071960298
2020-08-21,7650,7790,7410,7560,49138,-0.7874015748031495
2020-08-24,7550,7750,7410,7720,62297,2.1164021164021163
2020-08-25,7730,8120,7730,8080,90912,4.66321243523316
2020-08-26,8020,8050,7830,7900,58706,-2.2277227722772275
2020-08-27,7860,8000,7610,7640,94814,-3.2911392405063293
2020-08-28,7740,7970,7680,7820,108442,2.356020942408377
2020-08-31,7930,7940,7780,7810,59458,-0.1278772378516624
