날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,70000,70000,69400,69400,512,-0.14388489208633093
2024-02-02,70900,70900,69900,70300,1788,1.2968299711815563
2024-02-05,71300,71500,71100,71400,765,1.5647226173541962
2024-02-06,71400,72000,71400,71700,710,0.42016806722689076
2024-02-07,72400,72600,72000,72000,560,0.41841004184100417
2024-02-08,72200,72200,72000,72000,186,0.0
2024-02-13,72000,72000,71800,71800,361,-0.2777777777777778
2024-02-14,71800,71900,71000,71600,203,-0.2785515320334262
2024-02-15,71600,71600,71200,71200,12,-0.5586592178770949
2024-02-16,71900,71900,70900,70900,38,-0.42134831460674155
2024-02-19,70800,70800,69700,69700,152,-1.692524682651622
2024-02-20,69700,70000,69500,70000,590,0.430416068866571
2024-02-21,71100,71100,69200,69200,114,-1.1428571428571428
2024-02-22,69300,71100,69200,70400,158,1.7341040462427744
2024-02-23,69700,70900,69700,69800,69,-0.8522727272727272
2024-02-26,69500,70800,69500,70600,356,1.146131805157593
2024-02-27,69900,71100,69900,70600,1035,0.0
2024-02-28,71500,71500,70600,71300,1979,0.9915014164305949
2024-02-29,71200,71200,70500,70500,70,-1.1220196353436185
