Date,MOM
2022-10-04,-0.21925264809729295
2022-10-04,-0.25706952869808675
2022-10-04,-0.21925264809729295
2022-10-04,-0.25706952869808675
2022-10-05,-0.27364537698870184
2022-10-05,-0.2171082061732691
2022-10-05,-0.27364537698870184
2022-10-05,-0.2171082061732691
2022-10-06,-0.22636663524976441
2022-10-06,-0.17554740859783047
2022-10-06,-0.22636663524976441
2022-10-06,-0.17554740859783047
2022-10-07,-0.22161736265310505
2022-10-07,-0.1803439432795294
2022-10-07,-0.22161736265310505
2022-10-07,-0.1803439432795294
2022-10-11,-0.2523586587133725
2022-10-11,-0.16343136733499963
2022-10-11,-0.2523586587133725
2022-10-11,-0.16343136733499963
2022-10-12,-0.23214718572744464
2022-10-12,-0.16838623296841781
2022-10-12,-0.23214718572744464
2022-10-12,-0.16838623296841781
2022-10-13,-0.2328052937637859
2022-10-13,-0.22720731183881637
2022-10-13,-0.2328052937637859
2022-10-13,-0.22720731183881637
2022-10-14,-0.20379730596536239
2022-10-14,-0.2244326701989403
2022-10-14,-0.20379730596536239
2022-10-14,-0.2244326701989403
2022-10-17,-0.2189057193147731
2022-10-17,-0.21809157463705175
2022-10-17,-0.2189057193147731
2022-10-17,-0.21809157463705175
2022-10-18,-0.1990619464610931
2022-10-18,-0.20540553919263416
2022-10-18,-0.1990619464610931
2022-10-18,-0.20540553919263416
2022-10-19,-0.20331157063773797
2022-10-19,-0.18799180224173273
2022-10-19,-0.20331157063773797
2022-10-19,-0.18799180224173273
2022-10-20,-0.2026979589789879
2022-10-20,-0.21420451737260915
2022-10-20,-0.2026979589789879
2022-10-20,-0.21420451737260915
2022-10-21,-0.22006920415224918
2022-10-21,-0.22028118899953053
2022-10-21,-0.22006920415224918
2022-10-21,-0.22028118899953053
2022-10-24,-0.2182986730529557
2022-10-24,-0.20943107112846626
2022-10-24,-0.2182986730529557
2022-10-24,-0.20943107112846626
2022-10-25,-0.2172778062406987
2022-10-25,-0.19874628505781577
2022-10-25,-0.2172778062406987
2022-10-25,-0.19874628505781577
2022-10-26,-0.22218156983267479
2022-10-26,-0.20992517714682135
2022-10-26,-0.22218156983267479
2022-10-26,-0.20992517714682135
2022-10-27,-0.2097339959076293
2022-10-27,-0.19916070106146633
2022-10-27,-0.2097339959076293
2022-10-27,-0.19916070106146633
2022-10-28,-0.20062564658357562
2022-10-28,-0.19918568784700807
2022-10-28,-0.20062564658357562
2022-10-28,-0.19918568784700807
2022-10-31,-0.1828181110469349
2022-10-31,-0.2278799383082215
2022-10-31,-0.1828181110469349
2022-10-31,-0.2278799383082215
2022-11-01,-0.16638587844803743
2022-11-01,-0.21220474312057414
2022-11-01,-0.16638587844803743
2022-11-01,-0.21220474312057414
2022-11-02,-0.1644195323940817
2022-11-02,-0.21563329541145249
2022-11-02,-0.1644195323940817
2022-11-02,-0.21563329541145249
2022-11-03,-0.2108677057593613
2022-11-03,-0.15576624895147562
2022-11-03,-0.2108677057593613
2022-11-03,-0.15576624895147562
2022-11-04,-0.1697456964992312
2022-11-04,-0.20650367337107056
2022-11-04,-0.1697456964992312
2022-11-04,-0.20650367337107056
2022-11-07,-0.1962637255854629
2022-11-07,-0.16559481475877025
2022-11-07,-0.1962637255854629
2022-11-07,-0.16559481475877025
2022-11-08,-0.18755332374521605
2022-11-08,-0.16571128188440254
2022-11-08,-0.18755332374521605
2022-11-08,-0.16571128188440254
2022-11-09,-0.19647306417668542
