날짜,시가총액,거래량,거래대금,상장주식수
2022-07-01,246533755800,8439,112287250,18466948
2022-07-04,247457103200,5987,79777900,18466948
2022-07-05,248380450600,7608,101373300,18466948
2022-07-06,247457103200,3903,52256550,18466948
2022-07-07,246533755800,3249,43483500,18466948
2022-07-08,246533755800,3467,46231200,18466948
2022-07-11,247457103200,2527,33769450,18466948
2022-07-12,248380450600,2728,36473150,18466948
2022-07-13,248380450600,1417,18964900,18466948
2022-07-14,247457103200,2884,38664050,18466948
2022-07-15,247457103200,1699,22712350,18466948
2022-07-18,246533755800,3162,42252450,18466948
2022-07-19,249303798000,4628,62427250,18466948
2022-07-20,249303798000,13677,183826900,18466948
2022-07-21,251150492800,4794,64854000,18466948
2022-07-22,252997187600,2409,32842600,18466948
2022-07-25,250227145400,2415,32766950,18466948
2022-07-26,249303798000,7095,95493500,18466948
2022-07-27,250227145400,2653,35871250,18466948
2022-07-28,251150492800,3210,43495900,18466948
2022-07-29,252073840200,1869,25419450,18466948
2022-08-01,251150492800,10286,139291500,18466948
2022-08-02,250227145400,2640,35773800,18466948
2022-08-03,251150492800,3910,53035550,18466948
2022-08-04,252073840200,8574,116316100,18466948
2022-08-05,253920535000,5299,72296300,18466948
2022-08-08,252997187600,1120,15322200,18466948
2022-08-09,252997187600,4863,66265050,18466948
2022-08-10,251150492800,5430,73942050,18466948
2022-08-11,252073840200,6517,88799700,18466948
2022-08-12,252073840200,8614,117352850,18466948
2022-08-16,252073840200,8766,119462600,18466948
2022-08-17,251150492800,9375,127167100,18466948
2022-08-18,249303798000,7604,102652900,18466948
2022-08-19,249303798000,5343,71952500,18466948
2022-08-22,248380450600,9968,133376350,18466948
2022-08-23,245610408400,15332,204610350,18466948
2022-08-24,245610408400,3025,40164400,18466948
2022-08-25,245610408400,9655,128365250,18466948
2022-08-26,244687061000,6919,91862750,18466948
2022-08-29,246533755800,9626,127049400,18466948
2022-08-30,245610408400,5539,73547700,18466948
2022-08-31,243763713600,4114,54508850,18466948
2022-09-01,242840366200,3577,47125300,18466948
2022-09-02,244687061000,8573,112176650,18466948
2022-09-05,241917018800,2034,26772350,18466948
2022-09-06,244687061000,3263,43158400,18466948
2022-09-07,242840366200,4269,56016300,18466948
2022-09-08,242840366200,1040,13661000,18466948
2022-09-13,244687061000,5016,66053250,18466948
2022-09-14,241917018800,1782,23350750,18466948
2022-09-15,243763713600,1103,14502600,18466948
2022-09-16,240070324000,4334,56494400,18466948
2022-09-19,240070324000,5600,72711400,18466948
2022-09-20,243763713600,8683,113733500,18466948
2022-09-21,239146976600,7267,94695400,18466948
2022-09-22,240993671400,8635,111468350,18466948
2022-09-23,239146976600,3920,50786150,18466948
2022-09-26,235453587000,7486,95689250,18466948
2022-09-27,236376934400,8571,109023450,18466948
2022-09-28,232683544800,9603,120921750,18466948
2022-09-29,233606892200,4379,55362850,18466948
2022-09-30,231760197400,9651,120488300,18466948
