날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,50300,50300,48600,49650,13160,0.30303030303030304
2024-06-04,49850,50400,49250,49300,10770,-0.7049345417925479
2024-06-05,49650,50100,49300,49750,6180,0.9127789046653144
2024-06-07,50500,50600,49400,49700,4980,-0.10050251256281408
2024-06-10,49700,50800,49450,50500,12620,1.6096579476861168
2024-06-11,50000,51500,50000,51200,15420,1.3861386138613863
2024-06-12,51200,52100,50900,51300,9890,0.1953125
2024-06-13,51700,51700,50000,50600,11780,-1.364522417153996
2024-06-14,50100,51800,50000,51300,11910,1.383399209486166
2024-06-17,51800,51800,50600,51100,12860,-0.3898635477582846
2024-06-18,51200,51400,49900,50000,15030,-2.152641878669276
2024-06-19,50000,50300,49450,50200,17290,0.4
2024-06-20,50500,50500,49750,50000,10600,-0.398406374501992
2024-06-21,49999,54500,49950,52000,54800,4.0
2024-06-24,52200,53100,51900,53100,37090,2.1153846153846154
2024-06-25,55500,56100,54400,55200,96630,3.954802259887006
2024-06-26,55500,56700,54500,56400,36160,2.1739130434782608
2024-06-27,56300,57000,55900,56700,26020,0.5319148936170213
2024-06-28,56700,58300,56600,58000,45120,2.2927689594356258
