날짜,시가총액,거래량,거래대금,상장주식수
2020-01-02,149380812100,11082,180807850,9164467
2020-01-03,149380812100,9184,150045300,9164467
2020-01-06,147547918700,11769,188076450,9164467
2020-01-07,147089695350,17246,275829950,9164467
2020-01-08,142049238500,32496,505459550,9164467
2020-01-09,145715025300,12937,204171650,9164467
2020-01-10,148464365400,14071,224926350,9164467
2020-01-13,147547918700,10398,167630000,9164467
2020-01-14,149839035450,39884,650802750,9164467
2020-01-15,152130152200,8209,135459950,9164467
2020-01-16,150755482150,9888,162692300,9164467
2020-01-17,153046598900,29531,496008350,9164467
2020-01-20,152588375550,7894,130957350,9164467
2020-01-21,148464365400,12657,205746100,9164467
2020-01-22,148464365400,15134,244932150,9164467
2020-01-23,147089695350,9171,146629900,9164467
2020-01-28,141132791800,19633,302851100,9164467
2020-01-29,139758121750,21745,334973850,9164467
2020-01-30,136550558300,34262,508870900,9164467
2020-01-31,131968324800,34773,505478350,9164467
2020-02-03,131968324800,23312,332139450,9164467
2020-02-04,132884771500,7783,113250250,9164467
2020-02-05,134259441550,18461,270948050,9164467
2020-02-06,135175888250,25896,384152200,9164467
2020-02-07,136550558300,8520,125821750,9164467
2020-02-10,135634111600,16487,244464900,9164467
2020-02-11,134717664900,22005,323951200,9164467
2020-02-12,137925228350,29741,448121600,9164467
2020-02-13,141132791800,20458,314475200,9164467
2020-02-14,143882131900,17592,273999600,9164467
2020-02-17,139299898400,13355,204692750,9164467
2020-02-18,137008781650,16962,255744400,9164467
2020-02-19,142507461850,97382,1523668050,9164467
2020-02-20,141132791800,31906,495131150,9164467
2020-02-21,136550558300,33182,500202100,9164467
2020-02-24,144798578600,545247,8502971800,9164467
2020-02-25,137925228350,193342,2968115850,9164467
2020-02-26,139299898400,78046,1188106150,9164467
2020-02-27,139758121750,37864,570493000,9164467
2020-02-28,132426548150,62148,918484450,9164467
2020-03-02,130135431400,40597,576931150,9164467
2020-03-03,129677208050,40867,581745950,9164467
2020-03-04,130135431400,20205,287274200,9164467
2020-03-05,132426548150,16068,230947900,9164467
2020-03-06,131051878100,23146,328188550,9164467
2020-03-09,128760761350,28243,389708800,9164467
2020-03-10,125553197900,26056,353617550,9164467
2020-03-11,118679847650,39109,514170050,9164467
2020-03-12,111806497400,51220,633091350,9164467
2020-03-13,100350913650,112482,1211839550,9164467
2020-03-16,95768680150,58247,636119140,9164467
2020-03-17,97601573550,51262,526566430,9164467
2020-03-18,95310456800,30714,321216900,9164467
2020-03-19,83121715690,115649,1086439310,9164467
2020-03-20,85137898430,57857,534891680,9164467
2020-03-23,84038162390,46800,420382760,9164467
2020-03-24,88895329900,33268,319031510,9164467
2020-03-25,95310456800,32155,324785310,9164467
2020-03-26,96226903500,35474,378729450,9164467
2020-03-27,98976243600,33487,359608250,9164467
2020-03-30,105849593850,39307,440675350,9164467
2020-03-31,111806497400,61041,737752650,9164467
