날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,11204,11253,11105,11155,1280189,-0.8708788767439795
2020-08-04,11154,11154,11105,11105,574039,-0.44822949350067237
2020-08-05,11105,11154,11105,11105,672121,0.0
2020-08-06,11104,11154,11055,11055,1023148,-0.45024763619990993
2020-08-07,11053,11053,10904,10955,1634620,-0.9045680687471733
2020-08-10,10954,11004,10854,11005,1231359,0.4564125969876769
2020-08-11,11053,11252,11003,11253,768706,2.2535211267605635
2020-08-12,11252,11352,11252,11353,938957,0.8886519150448768
2020-08-13,11301,11351,11203,11253,638899,-0.8808244516867788
2020-08-14,11204,11253,11055,11105,1247017,-1.3152048342664178
2020-08-18,11103,11153,11004,11005,733556,-0.9004952723998199
2020-08-19,11005,11154,11005,11105,462175,0.9086778736937756
2020-08-20,11103,11103,10954,11005,884146,-0.9004952723998199
2020-08-21,11004,11053,10954,11005,692512,0.0
2020-08-24,11004,11004,10904,11005,621805,0.0
2020-08-25,10955,11055,10955,11055,587678,0.4543389368468878
2020-08-26,11053,11053,10954,11005,562589,-0.45228403437358666
2020-08-27,11004,11053,10954,11005,564374,0.0
2020-08-28,11004,11004,10904,11005,700732,0.0
2020-08-31,11003,11003,10904,10955,945218,-0.4543389368468878
