news_title,news_category,news_date
"<유>DSR, 매수잔량 310% 급증",증권News봇,2020.12.24
"<유>DSR, 전일 대비 8.35% 상승.. 일일회전율은 3.60% 기록",증권News봇,2020.12.24
"<유>DSR, 9.10% 오르며 체결강도 강세 지속(213%)",증권News봇,2020.12.24
"<유>DSR, 3.73% 오르며 체결강도 강세로 반전(102%)",증권News봇,2020.12.21
"<유>DSR, 4.95% 오르며 체결강도 강세 지속(135%)",증권News봇,2020.12.09
"<유>DSR, 4.44% 오르며 체결강도 강세로 반전(106%)",증권News봇,2020.12.09
"<유>DSR, 매도잔량 683% 급증",증권News봇,2020.12.08
"<유>DSR, 전일 대비 7.34% 상승.. 일일회전율은 2.52% 기록",증권News봇,2020.12.07
"<유>DSR, 매수잔량 358% 급증",증권News봇,2020.12.07
"<유>DSR, 14.31% 오르며 체결강도 강세로 반전(110%)",증권News봇,2020.12.07
"<유>DSR, 3.10% 오르며 체결강도 강세 지속(114%)",증권News봇,2020.11.10
"<유>DSR, 전일 대비 7.29% 상승.. 일일회전율은 2.09% 기록",증권News봇,2020.11.09
"<유>DSR, 3.47% 오르며 체결강도 강세 지속(175%)",증권News봇,2020.11.09
"<유>DSR, 전일 대비 7.55% 상승.. 일일회전율은 2.35% 기록",증권News봇,2020.11.05
"<유>DSR, 9.62% 오르며 체결강도 강세로 반전(138%)",증권News봇,2020.11.05
"<유>DSR, 매수잔량 362% 급증",증권News봇,2020.11.04
"<유>DSR, 매도잔량 320% 급증",증권News봇,2020.10.28
"<유>DSR, 매수잔량 328% 급증",증권News봇,2020.10.27
"<코>쎄노텍, 매수잔량 1916% 급증",증권News봇,2020.10.27
"<유>DSR, 3.27% 오르며 체결강도 강세 지속(155%)",증권News봇,2020.10.27
"<유>DSR, 매도잔량 327% 급증",증권News봇,2020.10.20
"<유>DSR, 매도잔량 308% 급증",증권News봇,2020.10.16
"<유>DSR, 매도잔량 412% 급증",증권News봇,2020.10.15
"<유>DSR, 매수잔량 618% 급증",증권News봇,2020.10.13
"<유>DSR, 장중 신고가 돌파.. 7,260→7,270(▲10)",증권News봇,2020.10.13
유동성 장세 주춤...급등세 꺾인 바이오주,산업바이오,2020.10.11
"<유>DSR, 장중 신고가 돌파.. 7,160→7,250(▲90)",증권News봇,2020.10.08
"<유>DSR, 전일 대비 8.70% 상승.. 일일회전율은 2.92% 기록",증권News봇,2020.10.08
"<유>DSR, 매수잔량 326% 급증",증권News봇,2020.10.08
"<유>DSR, 3.60% 오르며 체결강도 강세 지속(189%)",증권News봇,2020.10.08
"<유>DSR, 장중 신고가 돌파.. 6,830→7,030(▲200)",증권News봇,2020.10.07
"<유>DSR, 3.58% 오르며 체결강도 강세 지속(216%)",증권News봇,2020.10.07
"<유>DSR, 장중 신고가 돌파.. 6,700→6,740(▲40)",증권News봇,2020.10.06
"<유>DSR, 전일 대비 7.36% 상승.. 일일회전율은 5.95% 기록",증권News봇,2020.10.05
"<유>DSR, 4.91% 오르며 체결강도 강세로 반전(127%)",증권News봇,2020.10.05
