news_title,news_category,news_date
"<유>혜인, 3.13% 오르며 체결강도 강세 지속(163%)",증권News봇,2020.09.28
"<유>혜인, 매도잔량 383% 급증",증권News봇,2020.09.25
"<유>혜인, 매도잔량 332% 급증",증권News봇,2020.09.24
"<유>혜인, 3.05% 오르며 체결강도 강세 지속(109%)",증권News봇,2020.09.21
"<유>혜인, 4.13% 오르며 체결강도 강세로 반전(118%)",증권News봇,2020.09.14
"<유>혜인, 매도잔량 538% 급증",증권News봇,2020.09.11
"<유>혜인, 전일 대비 12.43% 상승.. 일일회전율은 27.03% 기록",증권News봇,2020.09.11
"<유>혜인, 9.14% 오르며 체결강도 강세로 반전(109%)",증권News봇,2020.09.11
"<유>혜인, 전일 대비 8.32% 상승.. 일일회전율은 4.80% 기록",증권News봇,2020.09.09
"<유>혜인, 매도잔량 434% 급증",증권News봇,2020.09.07
"<유>혜인, 전일 대비 7.19% 상승.. 일일회전율은 2.52% 기록",증권News봇,2020.09.07
"<유>혜인, 3.17% 오르며 체결강도 강세 지속(404%)",증권News봇,2020.09.07
"<유>혜인, 매수잔량 325% 급증",증권News봇,2020.09.01
"<유>혜인, 매도잔량 320% 급증",증권News봇,2020.08.20
"<유>혜인, 매도잔량 439% 급증",증권News봇,2020.08.18
"<유>혜인, 3.52% 오르며 체결강도 강세 지속(135%)",증권News봇,2020.08.10
"<유>혜인, 3.13% 오르며 체결강도 강세로 반전(101%)",증권News봇,2020.08.10
"<유>혜인, 3.70% 오르며 체결강도 강세 지속(180%)",증권News봇,2020.08.06
"<유>혜인, 3.91% 오르며 체결강도 강세로 반전(122%)",증권News봇,2020.08.05
"<유>혜인, 3.55% 오르며 체결강도 강세 지속(271%)",증권News봇,2020.08.04
"<유>혜인, 3.79% 오르며 체결강도 강세 지속(167%)",증권News봇,2020.07.29
"<유>SK네트웍스우, 상한가 진입.. +29.91% ↑",증권News봇,2020.07.22
"<유>혜인, 전일 대비 7.49% 상승.. 일일회전율은 10.96% 기록",증권News봇,2020.07.22
"<유>혜인, 3.18% 오르며 체결강도 강세 지속(131%)",증권News봇,2020.07.22
