날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,11180,11430,11100,11370,60124,1.6994633273703041
2024-03-05,11410,11610,11310,11600,87576,2.0228671943711523
2024-03-06,11480,11570,11210,11370,50325,-1.9827586206896552
2024-03-07,11210,11350,11110,11140,30710,-2.0228671943711523
2024-03-08,11140,11200,11130,11140,32651,0.0
2024-03-11,11250,11250,10890,10930,43050,-1.8850987432675044
2024-03-12,10830,11060,10830,11000,29740,0.6404391582799633
2024-03-13,10950,11000,10870,10890,52409,-1.0
2024-03-14,11080,11140,10860,11040,44181,1.3774104683195594
2024-03-15,11000,11170,10950,11020,35830,-0.18115942028985507
2024-03-18,10920,11170,10740,10840,58810,-1.6333938294010888
2024-03-19,10960,10960,10740,10850,60959,0.09225092250922509
2024-03-20,10850,10880,10750,10800,46266,-0.4608294930875576
2024-03-21,10800,10800,10470,10560,109580,-2.2222222222222223
2024-03-22,10490,10640,10340,10510,187802,-0.4734848484848485
2024-03-25,10500,10670,10330,10500,156783,-0.09514747859181732
2024-03-26,10500,10680,10480,10680,65807,1.7142857142857144
2024-03-27,10680,10680,10410,10460,153488,-2.0599250936329585
2024-03-28,10550,10740,10420,10690,75790,2.198852772466539
2024-03-29,10690,10690,10420,10420,62436,-2.525724976613658
