날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,57800,57800,56000,56500,68447,-1.2237762237762237
2024-12-03,56600,58700,56600,58400,123487,3.3628318584070795
2024-12-04,57400,57900,56500,56700,86726,-2.910958904109589
2024-12-05,56900,57100,55800,56000,54609,-1.2345679012345678
2024-12-06,56200,56300,54100,55300,82499,-1.25
2024-12-09,54900,54900,52600,52900,97196,-4.3399638336347195
2024-12-10,53200,55600,53200,55600,72158,5.103969754253308
2024-12-11,55200,57300,55200,57100,51195,2.697841726618705
2024-12-12,57300,57700,56500,57000,84255,-0.17513134851138354
2024-12-13,56600,57600,56500,57100,53858,0.17543859649122806
2024-12-16,57400,57600,56700,57100,50072,0.0
2024-12-17,57100,58900,56900,57700,105673,1.0507880910683012
2024-12-18,57300,58500,57300,58100,44450,0.6932409012131715
2024-12-19,57200,57900,56800,57100,68756,-1.7211703958691909
2024-12-20,57000,57400,56200,57000,65941,-0.17513134851138354
2024-12-23,57300,57300,56100,57100,56277,0.17543859649122806
2024-12-24,57200,58000,56900,57400,72015,0.5253940455341506
2024-12-26,57900,58200,57100,57400,65524,0.0
2024-12-27,56500,56500,54700,55000,117417,-4.181184668989547
2024-12-30,54900,55100,53800,54100,60836,-1.6363636363636365
