news_title,news_category,news_date
"[개장 시황] 코스피 2624.80.. 기관의 '팔자' 기조에 하락 출발 (▼1.11, -0.04%)",증권News봇,2020.11.27
"[마감 시황] 개인과 외국인의 동반 매수세.. 코스피 2625.91(▲24.37, +0.94%) 상승 마감",증권News봇,2020.11.26
"오후 3:20 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 종이목재업(3.21%↑)",증권News봇,2020.11.26
"오후 3:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 종이목재업(3.05%↑)",증권News봇,2020.11.26
"오후 2:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 음식료품업(0.17%↑)",증권News봇,2020.11.26
"오후 2:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 종이목재업(3.14%↑)",증권News봇,2020.11.26
"오후 1:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 음식료품업(0.21%↑)",증권News봇,2020.11.26
"오후 1:00 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 전기가스업(1.94%↓)",증권News봇,2020.11.26
"오후 12:30 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 음식료품업(0.19%↑)",증권News봇,2020.11.26
"오전 11:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 종이목재업(3.16%↑)",증권News봇,2020.11.26
"오전 11:00 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 종이목재업(3.41%↑)",증권News봇,2020.11.26
"오전 10:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 종이목재업(3.65%↑)",증권News봇,2020.11.26
"[개장 시황] 코스피 2605.73.. 개인의 순매수에 상승 출발 (▲4.19, +0.16%)",증권News봇,2020.11.26
"오전 10:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 운수장비업(0.91%↑)",증권News봇,2020.11.25
"오전 10:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 전기가스업(0.28%↑)",증권News봇,2020.11.25
"[개장 시황] 코스피 2637.34.. 개인의 순매수에 상승 출발 (▲19.58, +0.75%)",증권News봇,2020.11.25
"괴리율 50% 초과 '우선주', 내달 7일부터 단일가매매",증권정책,2020.11.24
"[마감 시황] 외국인 매수 우위.. 코스피 2617.76(▲15.17, +0.58%) 상승 마감",증권News봇,2020.11.24
"오후 3:20 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 전기가스업(3.51%↑)",증권News봇,2020.11.24
"오후 3:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 전기가스업(3.21%↑)",증권News봇,2020.11.24
