날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,3010,3030,2950,3010,185776,0.0
2020-12-02,3020,3070,3010,3025,281654,0.4983388704318937
2020-12-03,3015,3075,3005,3035,220519,0.3305785123966942
2020-12-04,3035,3060,3010,3055,133380,0.6589785831960462
2020-12-07,3075,3090,3010,3020,125790,-1.1456628477905073
2020-12-08,3020,3020,2940,2945,118271,-2.4834437086092715
2020-12-09,2945,3025,2945,2990,79699,1.5280135823429541
2020-12-10,3015,3125,2945,3080,384616,3.0100334448160537
2020-12-11,3105,3125,3040,3090,227192,0.3246753246753247
2020-12-14,3085,3095,3015,3040,118116,-1.6181229773462782
2020-12-15,3035,3135,2950,3135,286083,3.125
2020-12-16,3150,3235,3120,3125,969315,-0.3189792663476874
2020-12-17,3120,3330,3120,3205,924931,2.56
2020-12-18,3215,3250,3180,3205,145695,0.0
2020-12-21,3205,3210,3105,3150,153326,-1.71606864274571
2020-12-22,3150,3175,3000,3040,238215,-3.492063492063492
2020-12-23,3040,3065,2945,2980,205460,-1.9736842105263157
2020-12-24,2980,3030,2970,2980,72126,0.0
2020-12-28,3020,3020,2895,2905,110502,-2.5167785234899327
2020-12-29,2910,2950,2905,2935,55892,1.0327022375215147
2020-12-30,2945,3030,2945,3015,102934,2.72572402044293
