news_title,news_category,news_date
"<유>엔케이물산, 하한가 진입.. -29.87% ↓",증권News봇,2019.12.24
"[마감 시황] 외국인 매수 우위.. 코스피 2088.65(▲6.80, +0.33%) 상승 마감",증권News봇,2019.12.09
"오후 2:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 의료정밀업(0.38%↑)",증권News봇,2019.12.09
"오후 1:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 의료정밀업(0.14%↑)",증권News봇,2019.12.09
"오후 1:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 의료정밀업(0.37%↑)",증권News봇,2019.12.09
"오후 12:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 의료정밀업(0.40%↑)",증권News봇,2019.12.09
"<유>STX, 매수잔량 627% 급증",증권News봇,2019.12.09
"<유>STX, 전일 대비 8.40% 상승.. 일일회전율은 0.54% 기록",증권News봇,2019.12.09
"<유>STX, 7.18% 오르며 체결강도 강세 지속(151%)",증권News봇,2019.12.09
기업공시[11월 28일],증권종목·투자전략,2019.11.29
장 중 기업공시[11월 28일],증권,2019.11.28
"<유>STX, 매도잔량 400% 급증",증권News봇,2019.11.20
"<유>STX, 전일 대비 8.56% 상승.. 일일회전율은 1.59% 기록",증권News봇,2019.11.20
"<유>STX, 매도잔량 384% 급증",증권News봇,2019.11.20
"<유>STX, 4.47% 오르며 체결강도 강세 지속(128%)",증권News봇,2019.11.20
"<유>STX, 매수잔량 333% 급증",증권News봇,2019.11.18
"<유>STX, 전일 대비 10.81% 상승.. 일일회전율은 0.81% 기록",증권News봇,2019.11.18
"<유>STX, 4.67% 오르며 체결강도 강세 지속(134%)",증권News봇,2019.11.18
장 마감후 기업공시[11월 4일],증권,2019.11.04
