날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,5430,5460,5410,5430,18442,0.0
2020-12-02,5460,5460,5390,5440,22345,0.1841620626151013
2020-12-03,5480,5530,5400,5530,35512,1.6544117647058825
2020-12-04,5530,5530,5430,5480,10811,-0.9041591320072333
2020-12-07,5460,5500,5430,5450,34629,-0.5474452554744526
2020-12-08,5450,5480,5430,5460,8014,0.1834862385321101
2020-12-09,5450,5480,5420,5480,14457,0.3663003663003663
2020-12-10,5480,5490,5400,5400,88770,-1.4598540145985401
2020-12-11,5410,5530,5410,5500,53267,1.8518518518518516
2020-12-14,5460,5550,5450,5470,29294,-0.5454545454545455
2020-12-15,5470,5490,5450,5470,8121,0.0
2020-12-16,5470,5500,5460,5480,18915,0.18281535648994515
2020-12-17,5480,5530,5480,5520,30291,0.7299270072992701
2020-12-18,5520,5650,5520,5600,57717,1.4492753623188406
2020-12-21,5610,5630,5520,5550,15524,-0.8928571428571428
2020-12-22,5550,5550,5470,5510,25755,-0.7207207207207207
2020-12-23,5470,5510,5440,5490,32372,-0.3629764065335753
2020-12-24,5450,5530,5450,5500,32000,0.18214936247723132
2020-12-28,5510,5560,5480,5520,52610,0.36363636363636365
2020-12-29,5350,5400,5310,5360,53679,-2.898550724637681
2020-12-30,5360,5360,5300,5330,25114,-0.5597014925373134
