news_title,news_category,news_date
"<유>현대일렉트릭, 3.46% 오르며 체결강도 강세 지속(142%)",증권News봇,2020.09.28
[마켓브리핑] 추석 앞둔 분기말 '깔딱고개' 우려 축소,증권IB&Deal,2020.09.18
"<유>현대일렉트릭, 4.57% 오르며 체결강도 강세로 반전(149%)",증권News봇,2020.09.17
"<유>현대일렉트릭, 3.38% 오르며 체결강도 강세 지속(108%)",증권News봇,2020.09.11
"<유>DB하이텍1우, 상한가 진입.. +29.88% ↑",증권News봇,2020.09.10
"<유>현대일렉트릭, 매도잔량 662% 급증",증권News봇,2020.09.10
"<유>현대일렉트릭, 장중 신고가 돌파.. 18,500→18,800(▲300)",증권News봇,2020.09.10
"<유>현대일렉트릭, 전일 대비 7.47% 상승.. 일일회전율은 2.44% 기록",증권News봇,2020.09.10
"<유>현대일렉트릭, 6.32% 오르며 체결강도 강세로 반전(103%)",증권News봇,2020.09.10
"<유>현대일렉트릭, 장중 신고가 돌파.. 18,450→18,500(▲50)",증권News봇,2020.09.09
"<유>현대일렉트릭, 3.70% 오르며 체결강도 강세 지속(154%)",증권News봇,2020.09.09
"<유>현대일렉트릭, 장중 신고가 돌파.. 18,000→18,450(▲450)",증권News봇,2020.09.08
"<유>현대일렉트릭, 장중 신고가 돌파.. 17,350→17,400(▲50)",증권News봇,2020.09.07
"<유>현대일렉트릭, 전일 대비 8.52% 상승.. 일일회전율은 2.68% 기록",증권News봇,2020.09.07
"<유>현대일렉트릭, 7.26% 오르며 체결강도 강세로 반전(110%)",증권News봇,2020.09.07
"<유>신성이엔지, 상한가 진입.. +29.90% ↑",증권News봇,2020.09.04
"<유>현대일렉트릭, 매도잔량 308% 급증",증권News봇,2020.09.04
"<유>현대에너지솔루션, 상한가 진입.. +29.97% ↑",증권News봇,2020.09.04
"<유>현대일렉트릭, 장중 신고가 돌파.. 15,450→15,550(▲100)",증권News봇,2020.09.04
"<유>현대일렉트릭, 전일 대비 8.12% 상승.. 일일회전율은 3.22% 기록",증권News봇,2020.09.04
"<유>현대일렉트릭, 3.69% 오르며 체결강도 강세로 반전(101%)",증권News봇,2020.09.04
"<유>효성중공업, 상한가 진입.. +29.85% ↑",증권News봇,2020.09.03
"<유>현대일렉트릭, 전일 대비 7.35% 상승.. 일일회전율은 2.47% 기록",증권News봇,2020.09.03
"<유>현대일렉트릭, 3.27% 오르며 체결강도 강세 지속(154%)",증권News봇,2020.09.03
"<유>현대일렉트릭, 4.26% 오르며 체결강도 강세로 반전(133%)",증권News봇,2020.09.01
"<유>KEC, 상한가 진입.. +29.65% ↑",증권News봇,2020.08.31
"<유>현대일렉트릭, 전일 대비 7.39% 상승.. 일일회전율은 0.57% 기록",증권News봇,2020.08.31
"<유>현대일렉트릭, 4.78% 오르며 체결강도 강세 지속(229%)",증권News봇,2020.08.31
"<유>현대일렉트릭, 전일 대비 7.14% 상승.. 일일회전율은 0.63% 기록",증권News봇,2020.08.28
"<유>현대일렉트릭, 4.46% 오르며 체결강도 강세 지속(140%)",증권News봇,2020.08.28
"<유>현대일렉트릭, 5.88% 오르며 체결강도 강세 지속(172%)",증권News봇,2020.08.25
"<유>현대일렉트릭, 4.23% 오르며 체결강도 강세 지속(130%)",증권News봇,2020.08.24
"<유>현대일렉트릭, 4.69% 오르며 체결강도 강세 지속(131%)",증권News봇,2020.08.24
"<유>현대일렉트릭, 3.29% 오르며 체결강도 강세로 반전(126%)",증권News봇,2020.08.24
"<유>현대일렉트릭, 3.67% 오르며 체결강도 강세로 반전(141%)",증권News봇,2020.08.19
"<유>현대일렉트릭, 4.49% 오르며 체결강도 강세로 반전(112%)",증권News봇,2020.08.10
코로나의 '역설'...눈높이 낮춘탓 '깜짝실적' 풍년,증권종목·투자전략,2020.08.03
"<유>현대일렉트릭, 전일 대비 7.33% 상승.. 일일회전율은 4.79% 기록",증권News봇,2020.07.30
"<유>현대일렉트릭, 3.45% 오르며 체결강도 강세로 반전(111%)",증권News봇,2020.07.30
"<유>현대일렉트릭, 전일 대비 7.46% 상승.. 일일회전율은 1.38% 기록",증권News봇,2020.07.29
"<유>현대일렉트릭, 4.48% 오르며 체결강도 강세 지속(314%)",증권News봇,2020.07.29
"<유>현대일렉트릭, 전일 대비 7.33% 상승.. 일일회전율은 1.03% 기록",증권News봇,2020.07.27
"<유>현대일렉트릭, 4.99% 오르며 체결강도 강세 지속(183%)",증권News봇,2020.07.27
"<유>현대일렉트릭, 매도잔량 1464% 급증",증권News봇,2020.07.23
"<유>현대일렉트릭, 매수잔량 363% 급증",증권News봇,2020.07.22
"<유>현대일렉트릭, 매수잔량 518% 급증",증권News봇,2020.07.21
