날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,3860,3925,3850,3915,67828,1.8205461638491547
2020-11-03,3925,4010,3925,4000,194736,2.1711366538952745
2020-11-04,4030,4030,3970,3995,63827,-0.125
2020-11-05,4030,4030,3990,4015,114156,0.5006257822277848
2020-11-06,4035,4035,3965,3985,61186,-0.7471980074719801
2020-11-09,3990,4035,3990,4030,79331,1.1292346298619824
2020-11-10,4065,4100,4040,4075,124837,1.1166253101736971
2020-11-11,4095,4230,4080,4225,204378,3.6809815950920246
2020-11-12,4250,4250,4160,4180,164943,-1.0650887573964496
2020-11-13,4200,4200,4105,4145,103255,-0.8373205741626795
2020-11-16,4155,4410,4150,4380,336164,5.669481302774427
2020-11-17,4505,4545,4410,4475,323367,2.1689497716894977
2020-11-18,4530,4530,4460,4505,108835,0.6703910614525139
2020-11-19,4490,4560,4425,4530,179164,0.5549389567147613
2020-11-20,4540,4645,4530,4625,162567,2.097130242825607
2020-11-23,4625,4780,4525,4770,177148,3.135135135135135
2020-11-24,4825,4830,4705,4755,164929,-0.3144654088050315
2020-11-25,4785,4930,4680,4770,246245,0.31545741324921134
2020-11-26,4805,4810,4700,4770,88117,0.0
2020-11-27,4770,4795,4695,4735,92038,-0.7337526205450734
2020-11-30,4735,4735,4625,4640,117070,-2.0063357972544877
