Date,MOM
2019-01-02,-0.050000000000000044
2019-01-02,-0.06862745098039214
2019-01-02,-0.050000000000000044
2019-01-02,-0.06862745098039214
2019-01-03,-0.07851690294438385
2019-01-03,-0.06629834254143652
2019-01-03,-0.07851690294438385
2019-01-03,-0.06629834254143652
2019-01-04,-0.05145413870246085
2019-01-04,-0.08026030368763559
2019-01-04,-0.05145413870246085
2019-01-04,-0.08026030368763559
2019-01-07,-0.07314410480349343
2019-01-07,-0.0492721164613662
2019-01-07,-0.07314410480349343
2019-01-07,-0.0492721164613662
2019-01-08,-0.07314410480349343
2019-01-08,-0.04176072234762984
2019-01-08,-0.07314410480349343
2019-01-08,-0.04176072234762984
2019-01-09,-0.08090614886731395
2019-01-09,-0.05122494432071267
2019-01-09,-0.08090614886731395
2019-01-09,-0.05122494432071267
2019-01-10,-0.04932735426008972
2019-01-10,-0.05777777777777782
2019-01-10,-0.04932735426008972
2019-01-10,-0.05777777777777782
2019-01-11,-0.05764966740576494
2019-01-11,-0.04815229563269874
2019-01-11,-0.05764966740576494
2019-01-11,-0.04815229563269874
2019-01-14,-0.05797101449275366
2019-01-14,-0.053751399776035824
2019-01-14,-0.05797101449275366
2019-01-14,-0.053751399776035824
2019-01-15,-0.03498871331828446
2019-01-15,-0.04682274247491636
2019-01-15,-0.03498871331828446
2019-01-15,-0.04682274247491636
2019-01-16,-0.02488687782805432
2019-01-16,-0.023782559456398622
2019-01-16,-0.02488687782805432
2019-01-16,-0.023782559456398622
2019-01-17,-0.04031354983202684
2019-01-17,-0.04138702460850108
2019-01-17,-0.04031354983202684
2019-01-17,-0.04138702460850108
2019-01-18,-0.060869565217391286
2019-01-18,-0.025930101465614475
2019-01-18,-0.060869565217391286
2019-01-18,-0.025930101465614475
2019-01-21,-0.04120267260579069
2019-01-21,-0.06413043478260871
2019-01-21,-0.04120267260579069
2019-01-21,-0.06413043478260871
2019-01-22,-0.05274725274725278
2019-01-22,-0.05792349726775958
2019-01-22,-0.05274725274725278
2019-01-22,-0.05792349726775958
2019-01-23,-0.0662323561346363
2019-01-23,-0.05598243688254667
2019-01-23,-0.0662323561346363
2019-01-23,-0.05598243688254667
2019-01-24,-0.037486218302094865
2019-01-24,-0.08105263157894738
2019-01-24,-0.037486218302094865
2019-01-24,-0.08105263157894738
2019-01-25,-0.03207964601769908
2019-01-25,-0.08280922431865823
