날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,8600,8830,8480,8810,360599,2.441860465116279
2020-12-02,8890,8900,8780,8820,319154,0.11350737797956867
2020-12-03,8840,8850,8690,8760,205122,-0.6802721088435374
2020-12-04,8760,8780,8420,8470,446434,-3.3105022831050226
2020-12-07,8480,8480,8200,8240,339673,-2.715466351829988
2020-12-08,8290,8460,8270,8340,326904,1.2135922330097086
2020-12-09,8340,8460,8340,8440,165470,1.1990407673860912
2020-12-10,8320,8460,8250,8460,183399,0.23696682464454977
2020-12-11,8530,8750,8450,8490,626754,0.3546099290780142
2020-12-14,8490,8490,8310,8390,185693,-1.1778563015312131
2020-12-15,8390,8420,8300,8340,145891,-0.5959475566150179
2020-12-16,8360,8470,8330,8420,187631,0.9592326139088728
2020-12-17,8450,8610,8340,8510,354911,1.0688836104513064
2020-12-18,8520,8570,8370,8410,224826,-1.1750881316098707
2020-12-21,8450,8500,8300,8370,231670,-0.47562425683709864
2020-12-22,8350,8400,8200,8210,269308,-1.911589008363202
2020-12-23,8200,8350,8140,8220,312952,0.12180267965895249
2020-12-24,8460,8800,8240,8680,1271033,5.59610705596107
2020-12-28,8700,9150,8690,8870,1685164,2.1889400921658986
2020-12-29,8890,9340,8760,8910,1199498,0.4509582863585118
2020-12-30,9020,9340,8940,9230,2236147,3.5914702581369253
