날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,24050,24300,23650,23800,44811,-1.0395010395010396
2020-10-06,24000,24350,23950,24200,23985,1.680672268907563
2020-10-07,24000,24300,23900,24250,20629,0.2066115702479339
2020-10-08,24300,24400,23950,24000,26627,-1.0309278350515463
2020-10-12,24000,24950,24000,24850,52728,3.5416666666666665
2020-10-13,24800,25100,24350,24550,26054,-1.2072434607645874
2020-10-14,24500,24600,24150,24500,24108,-0.20366598778004072
2020-10-15,24500,24900,23700,24850,31653,1.4285714285714286
2020-10-16,24850,24850,24200,24400,28008,-1.8108651911468814
2020-10-19,24300,24800,24200,24450,23424,0.20491803278688525
2020-10-20,24250,24500,23900,24100,17142,-1.4314928425357873
2020-10-21,24000,24500,23950,23950,18885,-0.6224066390041494
2020-10-22,24200,24350,23900,23900,26894,-0.20876826722338201
2020-10-23,23950,24200,23700,23850,21321,-0.20920502092050208
2020-10-26,24200,24200,23750,23800,16750,-0.20964360587002098
2020-10-27,23600,24000,23000,23900,9836,0.42016806722689076
2020-10-28,23900,24500,23700,24500,33330,2.510460251046025
2020-10-29,24050,24750,23900,24400,34797,-0.40816326530612246
2020-10-30,24650,24650,23750,23900,21802,-2.0491803278688523
