rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240516001214,11013,2024,00413046,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 34 기 1분기말,20153115135692,제 33 기말,19917534297169,7,KRW,,,,,,,연결
20240516001214,11013,2024,00413046,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 34 기 1분기말,5267506106017,제 33 기말,5009357806990,8,KRW,,,,,,,연결
20240516001214,11013,2024,00413046,BS,재무상태표,dart_CurrentNontradeReceivables,기타수취채권,-,제 34 기 1분기말,27892941792,제 33 기말,10181221349,9,KRW,,,,,,,연결
20240516001214,11013,2024,00413046,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 34 기 1분기말,1047905397348,제 33 기말,939169490610,10,KRW,,,,,,,연결
20240516001214,11013,2024,00413046,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 34 기 1분기말,747350195385,제 33 기말,564611719562,11,KRW,,,,,,,연결
20240516001214,11013,2024,00413046,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 34 기 1분기말,2550534331,제 33 기말,5100458226,12,KRW,,,,,,,연결
20240516001214,11013,2024,00413046,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 34 기 1분기말,2987838086975,제 33 기말,3041452920081,13,KRW,,,,,,,연결
20240516001214,11013,2024,00413046,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 34 기 1분기말,134186806998,제 33 기말,128467826667,14,KRW,,,,,,,연결
20240516001214,11013,2024,00413046,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 34 기 1분기말,146617831830,제 33 기말,126549182397,15,KRW,,,,,,,연결
20240516001214,11013,2024,00413046,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융자산,-,제 34 기 1분기말,173164311358,제 33 기말,193824988098,16,KRW,,,,,,,연결
20240516001214,11013,2024,00413046,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 34 기 1분기말,14885609029675,제 33 기말,14908176490179,17,KRW,,,,,,,연결
20240516001214,11013,2024,00413046,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융자산,-,제 34 기 1분기말,28672682922,제 33 기말,30385475982,18,KRW,,,,,,,연결
20240516001214,11013,2024,00413046,BS,재무상태표,dart_NoncurrentNontradeReceivables,장기기타수취채권,-,제 34 기 1분기말,93200631138,제 33 기말,91487304682,19,KRW,,,,,,,연결
20240516001214,11013,2024,00413046,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 34 기 1분기말,84422651978,제 33 기말,63468256590,20,KRW,,,,,,,연결
