날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,128000,155000,128000,148000,13441,17.46031746031746
2020-12-02,139000,139000,132500,132500,5049,-10.472972972972974
2020-12-03,132500,136500,130500,132000,1669,-0.37735849056603776
2020-12-04,131000,136000,131000,135000,1581,2.272727272727273
2020-12-07,133000,133000,130000,130500,1191,-3.3333333333333335
2020-12-08,130000,131000,127500,128000,826,-1.9157088122605364
2020-12-09,131500,131500,128000,129000,690,0.78125
2020-12-10,129000,131000,128000,131000,309,1.550387596899225
2020-12-11,129500,131000,127500,130500,661,-0.38167938931297707
2020-12-14,130500,130500,127500,127500,601,-2.2988505747126435
2020-12-15,127500,127500,126500,127000,306,-0.39215686274509803
2020-12-16,128500,129000,125000,129000,470,1.574803149606299
2020-12-17,129500,129500,123000,126000,397,-2.3255813953488373
2020-12-18,127500,128500,124500,125000,391,-0.7936507936507936
2020-12-21,125000,125000,121000,121000,952,-3.2
2020-12-22,120000,120000,117500,117500,974,-2.8925619834710745
2020-12-23,116500,116500,113000,113000,628,-3.829787234042553
2020-12-24,113000,118000,113000,116500,293,3.0973451327433628
2020-12-28,116500,116500,113000,114000,279,-2.1459227467811157
2020-12-29,113000,117500,113000,117000,168,2.631578947368421
2020-12-30,117000,121000,117000,121000,950,3.418803418803419
