날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,25550,25550,24250,24550,283396,-2.579365079365079
2024-06-04,24600,24600,23100,23600,228424,-3.8696537678207736
2024-06-05,23500,23600,22500,22800,169387,-3.389830508474576
2024-06-07,22700,23200,22550,22750,75566,-0.21929824561403508
2024-06-10,22600,23150,22250,22850,89590,0.43956043956043955
2024-06-11,22900,23750,22350,22600,98740,-1.0940919037199124
2024-06-12,22800,23900,22600,23900,140757,5.752212389380531
2024-06-13,23900,24550,23400,24000,182936,0.41841004184100417
2024-06-14,24200,24800,23000,23700,142572,-1.25
2024-06-17,23250,23650,23050,23450,71950,-1.0548523206751055
2024-06-18,23400,23750,22450,23000,179701,-1.9189765458422177
2024-06-19,23000,23300,22100,22250,121001,-3.260869565217391
2024-06-20,22100,22250,21300,21450,140574,-3.5955056179775284
2024-06-21,21450,21950,20900,21250,155165,-0.9324009324009324
2024-06-24,21450,22500,21300,21700,124667,2.1176470588235294
2024-06-25,21350,22050,21150,21300,43736,-1.8433179723502304
2024-06-26,21300,21650,20750,21050,66197,-1.1737089201877933
2024-06-27,21100,22350,21000,21050,101395,0.0
2024-06-28,21250,21350,20200,20800,67970,-1.187648456057007
