rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20220322000343,11011,2021,00110608,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 58 기,185737507109,제 57 기,134827677194,1,KRW,,,,,연결,제 56 기,123696803929
20220322000343,11011,2021,00110608,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 58 기,15855024636,제 57 기,9228383685,2,KRW,,,,,연결,제 56 기,9312349786
20220322000343,11011,2021,00110608,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 58 기,2471502658,제 57 기,1465450298,3,KRW,,,,,연결,제 56 기,3548416736
20220322000343,11011,2021,00110608,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,유동 당기손익-공정가치 측정 지정 금융자산,-,제 58 기,16402612019,제 57 기,14668014478,4,KRW,,,,,연결,제 56 기,5386625776
20220322000343,11011,2021,00110608,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 58 기,50442145800,제 57 기,40574690634,5,KRW,,,,,연결,제 56 기,41286134301
20220322000343,11011,2021,00110608,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 58 기,12651268678,제 57 기,10375345642,6,KRW,,,,,연결,제 56 기,4784613689
20220322000343,11011,2021,00110608,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 58 기,87914953318,제 57 기,58515792457,7,KRW,,,,,연결,제 56 기,59378663641
20220322000343,11011,2021,00110608,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 58 기,116861124320,제 57 기,118109770191,8,KRW,,,,,연결,제 56 기,116713602866
20220322000343,11011,2021,00110608,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,비유동 당기손익-공정가치금융자산,-,제 58 기,13077314337,제 57 기,20205055785,9,KRW,,,,,연결,제 56 기,17334170698
20220322000343,11011,2021,00110608,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,비유동 기타포괄손익-공정가치 측정 금융자산,-,제 58 기,2180530000,제 57 기,2251985000,10,KRW,,,,,연결,제 56 기,2097550000
20220322000343,11011,2021,00110608,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 58 기,489733932,제 57 기,528582818,11,KRW,,,,,연결,제 56 기,554573195
20220322000343,11011,2021,00110608,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 58 기,94435432110,제 57 기,87629427427,12,KRW,,,,,연결,제 56 기,88473876264
20220322000343,11011,2021,00110608,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 58 기,5672459069,제 57 기,5546728686,13,KRW,,,,,연결,제 56 기,5788941339
20220322000343,11011,2021,00110608,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 58 기,503362500,제 57 기,1313083983,14,KRW,,,,,연결,제 56 기,2120893222
20220322000343,11011,2021,00110608,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 58 기,502292372,제 57 기,634906492,15,KRW,,,,,연결,제 56 기,343598148
20220322000343,11011,2021,00110608,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 58 기,302598631429,제 57 기,252937447385,16,KRW,,,,,연결,제 56 기,240410406795
20220322000343,11011,2021,00110608,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 58 기,115595665508,제 57 기,81387101322,18,KRW,,,,,연결,제 56 기,77660951425
20220322000343,11011,2021,00110608,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 58 기,34299539680,제 57 기,21200229110,19,KRW,,,,,연결,제 56 기,19763756973
20220322000343,11011,2021,00110608,BS,재무상태표,ifrs-full_CurrentContractLiabilities,유동계약부채,-,제 58 기,4361702307,제 57 기,873713274,20,KRW,,,,,연결,제 56 기,801502328
20220322000343,11011,2021,00110608,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 58 기,69363277414,제 57 기,52763761126,21,KRW,,,,,연결,제 56 기,51741172445
20220322000343,11011,2021,00110608,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동리스부채,-,제 58 기,231343532,제 57 기,504740047,22,KRW,,,,,연결,제 56 기,243098898
20220322000343,11011,2021,00110608,BS,재무상태표,dart_PaymentsOfIncomeTaxesPayable,미지급법인세,-,제 58 기,2020456332,제 57 기,1694084411,23,KRW,,,,,연결,제 56 기,1038420143
20220322000343,11011,2021,00110608,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 58 기,11550000,제 57 기,0,24,KRW,,,,,연결,제 56 기,0
20220322000343,11011,2021,00110608,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 58 기,5307796243,제 57 기,4350573354,25,KRW,,,,,연결,제 56 기,4073000638
20220322000343,11011,2021,00110608,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 58 기,8983752295,제 57 기,8597871498,26,KRW,,,,,연결,제 56 기,7413348775
20220322000343,11011,2021,00110608,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 58 기,7593902491,제 57 기,6872402604,27,KRW,,,,,연결,제 56 기,5602190686
20220322000343,11011,2021,00110608,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 58 기,16500000,제 57 기,16500000,28,KRW,,,,,연결,제 56 기,16500000
20220322000343,11011,2021,00110608,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,비유동리스부채,-,제 58 기,258288984,제 57 기,229160068,29,KRW,,,,,연결,제 56 기,358515854
20220322000343,11011,2021,00110608,BS,재무상태표,ifrs-full_LongtermProvisionForDecommissioningRestorationAndRehabilitationCosts,복구충당부채,-,제 58 기,275793247,제 57 기,249326375,30,KRW,,,,,연결,제 56 기,264677400
20220322000343,11011,2021,00110608,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 58 기,457370022,제 57 기,942442737,31,KRW,,,,,연결,제 56 기,693425536
20220322000343,11011,2021,00110608,BS,재무상태표,-표준계정코드 미사용-,비유동미지급법인세,-,제 58 기,381897551,제 57 기,288039714,32,KRW,,,,,연결,제 56 기,477984362
20220322000343,11011,2021,00110608,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 58 기,0,제 57 기,0,33,KRW,,,,,연결,제 56 기,54937
20220322000343,11011,2021,00110608,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 58 기,124579417803,제 57 기,89984972820,34,KRW,,,,,연결,제 56 기,85074300200
20220322000343,11011,2021,00110608,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 58 기,175861516730,제 57 기,161384837564,36,KRW,,,,,연결,제 56 기,153809099725
20220322000343,11011,2021,00110608,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 58 기,8000000000,제 57 기,8000000000,37,KRW,,,,,연결,제 56 기,8000000000
20220322000343,11011,2021,00110608,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 58 기,13724276892,제 57 기,13724276892,38,KRW,,,,,연결,제 56 기,13724276892
20220322000343,11011,2021,00110608,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 58 기,151343290716,제 57 기,139853192459,39,KRW,,,,,연결,제 56 기,131887520599
20220322000343,11011,2021,00110608,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 58 기,2793949122,제 57 기,-192631787,40,KRW,,,,,연결,제 56 기,197302234
20220322000343,11011,2021,00110608,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 58 기,2157696896,제 57 기,1567637001,41,KRW,,,,,연결,제 56 기,1527006870
20220322000343,11011,2021,00110608,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 58 기,178019213626,제 57 기,162952474565,42,KRW,,,,,연결,제 56 기,155336106595
20220322000343,11011,2021,00110608,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 58 기,302598631429,제 57 기,252937447385,43,KRW,,,,,연결,제 56 기,240410406795
20220322000343,11011,2021,00110608,IS,손익계산서,ifrs-full_Revenue,수익(매출액),-,제 58 기,272417651710,제 57 기,230979854250,0,KRW,,,,,연결,제 56 기,236324122853
20220322000343,11011,2021,00110608,IS,손익계산서,ifrs-full_CostOfSales,매출원가,-,제 58 기,236966229990,제 57 기,198594522304,1,KRW,,,,,연결,제 56 기,206855359131
20220322000343,11011,2021,00110608,IS,손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 58 기,35451421720,제 57 기,32385331946,2,KRW,,,,,연결,제 56 기,29468763722
20220322000343,11011,2021,00110608,IS,손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 58 기,21996990133,제 57 기,20309652275,3,KRW,,,,,연결,제 56 기,18809423491
20220322000343,11011,2021,00110608,IS,손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 58 기,13454431587,제 57 기,12075679671,4,KRW,,,,,연결,제 56 기,10659340231
20220322000343,11011,2021,00110608,IS,손익계산서,dart_OtherGains,기타이익,-,제 58 기,3965036646,제 57 기,3424065392,5,KRW,,,,,연결,제 56 기,3093569601
20220322000343,11011,2021,00110608,IS,손익계산서,dart_OtherLosses,기타손실,-,제 58 기,1569020951,제 57 기,2954848875,6,KRW,,,,,연결,제 56 기,1868728331
20220322000343,11011,2021,00110608,IS,손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 58 기,2383657238,제 57 기,767588222,7,KRW,,,,,연결,제 56 기,1191698053
20220322000343,11011,2021,00110608,IS,손익계산서,ifrs-full_FinanceCosts,금융원가,-,제 58 기,2294746071,제 57 기,1949571772,8,KRW,,,,,연결,제 56 기,1410069710
20220322000343,11011,2021,00110608,IS,손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 58 기,15939358449,제 57 기,11362912638,9,KRW,,,,,연결,제 56 기,11665809844
20220322000343,11011,2021,00110608,IS,손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 58 기,3400746354,제 57 기,2386962711,10,KRW,,,,,연결,제 56 기,2880616248
20220322000343,11011,2021,00110608,IS,손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 58 기,12538612095,제 57 기,8975949927,11,KRW,,,,,연결,제 56 기,8785193596
20220322000343,11011,2021,00110608,IS,손익계산서,ifrs-full_ProfitLossAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 당기순이익(손실),-,제 58 기,12289655061,제 57 기,8928737864,13,KRW,,,,,연결,제 56 기,8739098281
20220322000343,11011,2021,00110608,IS,손익계산서,ifrs-full_ProfitLossAttributableToNoncontrollingInterests,비지배지분에 귀속되는 당기순이익(손실),-,제 58 기,248957034,제 57 기,47212063,14,KRW,,,,,연결,제 56 기,46095315
20220322000343,11011,2021,00110608,IS,손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 58 기,768,제 57 기,558,16,KRW,,,,,연결,제 56 기,546
20220322000343,11011,2021,00110608,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 58 기,12538612095,제 57 기,8975949927,0,KRW,,,,,연결,제 56 기,8785193596
20220322000343,11011,2021,00110608,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 58 기,3152973848,제 57 기,-559581957,1,KRW,,,,,연결,제 56 기,-125155776
20220322000343,11011,2021,00110608,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,순확정급여부채의 재측정요소,-,제 58 기,-21205501,제 57 기,-163066004,3,KRW,,,,,연결,제 56 기,-486887879
20220322000343,11011,2021,00110608,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments,기타포괄손익-공정가치측정금융자산평가손익,-,제 58 기,-55734900,제 57 기,120459300,4,KRW,,,,,연결,제 56 기,89895000
20220322000343,11011,2021,00110608,CIS,포괄손익계산서,ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax,해외사업환산손익,-,제 58 기,3229914249,제 57 기,-516975253,6,KRW,,,,,연결,제 56 기,271837103
20220322000343,11011,2021,00110608,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 58 기,15691585943,제 57 기,8416367970,7,KRW,,,,,연결,제 56 기,8660037820
20220322000343,11011,2021,00110608,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",-,제 58 기,15256808960,제 57 기,8375737839,9,KRW,,,,,연결,제 56 기,8584918258
20220322000343,11011,2021,00110608,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,"총 포괄손익, 비지배지분",-,제 58 기,434776983,제 57 기,40630131,10,KRW,,,,,연결,제 56 기,75119562
20220322000343,11011,2021,00110608,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInOperatingActivities,영업활동현금흐름,-,제 58 기,5332134198,제 57 기,17350176366,0,KRW,,,,,연결,제 56 기,13763610911
