날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,30250,30800,30200,30350,153463,1.5050167224080269
2020-12-02,30450,31900,30350,31700,280376,4.448105436573312
2020-12-03,31850,32150,31100,31500,227145,-0.6309148264984227
2020-12-04,31550,31700,31000,31200,154505,-0.9523809523809524
2020-12-07,31050,31100,30150,30700,122091,-1.6025641025641024
2020-12-08,30750,30950,30300,30850,104788,0.4885993485342019
2020-12-09,30750,31400,30650,31200,113563,1.1345218800648298
2020-12-10,31450,31500,30900,31300,199619,0.3205128205128205
2020-12-11,32150,33650,32000,33500,465279,7.0287539936102235
2020-12-14,33300,33500,32800,33050,262524,-1.3432835820895521
2020-12-15,33000,33600,32400,33500,168953,1.361573373676248
2020-12-16,33700,34450,32950,33100,204634,-1.1940298507462688
2020-12-17,33100,33100,32100,32150,174554,-2.8700906344410875
2020-12-18,32200,32400,32000,32250,126153,0.3110419906687403
2020-12-21,32300,32350,31500,32250,123627,0.0
2020-12-22,32050,32100,30950,31050,252921,-3.7209302325581395
2020-12-23,31300,31650,30950,31350,159461,0.966183574879227
2020-12-24,31700,31900,31150,31750,140925,1.2759170653907497
2020-12-28,31950,32250,31550,31900,178771,0.47244094488188976
2020-12-29,31600,31650,31050,31450,226496,-1.4106583072100314
2020-12-30,31450,31900,31250,31700,133340,0.7949125596184419
