날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,1170,1190,1150,1160,639988,0.0
2020-08-04,1170,1225,1120,1165,2268379,0.43103448275862066
2020-08-05,1175,1185,1145,1160,582226,-0.4291845493562232
2020-08-06,1160,1170,1135,1140,458132,-1.7241379310344827
2020-08-07,1145,1160,1120,1140,457794,0.0
2020-08-10,1140,1155,1120,1145,478181,0.43859649122807015
2020-08-11,1145,1160,1125,1135,384564,-0.8733624454148471
2020-08-12,1135,1145,1095,1105,629535,-2.643171806167401
2020-08-13,1115,1140,1105,1135,396326,2.7149321266968327
2020-08-14,1135,1135,1100,1110,401919,-2.2026431718061676
2020-08-18,1110,1120,1005,1030,883580,-7.207207207207207
2020-08-19,1025,1040,1005,1030,380337,0.0
2020-08-20,1030,1035,957,970,866305,-5.825242718446602
2020-08-21,980,1010,961,987,402662,1.7525773195876289
2020-08-24,990,995,950,980,252322,-0.7092198581560284
2020-08-25,982,1025,982,1005,460048,2.5510204081632653
2020-08-26,1010,1025,986,1010,314895,0.4975124378109453
2020-08-27,1015,1015,979,986,386368,-2.376237623762376
2020-08-28,987,1010,987,994,275757,0.8113590263691683
2020-08-31,1000,1020,999,1010,264156,1.6096579476861168
