,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,9910,10050,9850,9930,24053,0.201816347124117,,,,,,,
1,2017-01-03,9940,10000,9740,9740,61421,-1.9133937562940584,,,,,,,
2,2017-01-04,9750,9780,9470,9480,79942,-2.6694045174537986,,,,,,,
3,2017-01-05,9510,9580,9470,9470,40837,-0.1054852320675105,,,,,,,
4,2017-01-06,9480,9540,9460,9500,25324,0.3167898627243928,,,,,,,
5,2017-01-09,9530,9540,9450,9530,34223,0.3157894736842105,,,,,,,
6,2017-01-10,9520,9530,9380,9420,33789,-1.154249737670514,,,,,,,
7,2017-01-11,9420,9440,9240,9270,61510,-1.5923566878980893,,,,,,,
8,2017-01-12,9300,9300,9050,9060,74022,-2.26537216828479,,,,,,,
9,2017-01-13,9080,9150,9060,9100,22705,0.4415011037527593,,,,,,,
10,2017-01-16,9110,9110,9050,9050,30039,-0.5494505494505495,,,,,,,
11,2017-01-17,9100,9140,9030,9060,24938,0.1104972375690607,,,,,,,
12,2017-01-18,9100,9110,9040,9060,18700,0.0,,,,,,,
13,2017-01-19,9050,9120,9040,9040,25010,-0.2207505518763796,,,,,,,
14,2017-01-20,9080,9150,9020,9090,29995,0.5530973451327433,,18.03102711771527,,,,,
15,2017-01-23,9090,9090,8980,9030,23770,-0.6600660066006601,,16.376461975100867,,,,,
16,2017-01-24,9050,9050,8900,8940,32925,-0.9966777408637874,,14.262339612420224,,,,,
17,2017-01-25,8940,8940,8670,8700,41614,-2.684563758389262,,10.40488555488379,,,,,
18,2017-01-26,8700,8780,8520,8570,41641,-1.4942528735632183,,8.986999023357347,,,,,
19,2017-01-31,8590,8590,8470,8500,29401,-0.8168028004667445,9177.0,8.32884390455597,8458.693658666443,9177.0,9895.306341333557,15.654491475069339,0.028752594092981466
20,2017-02-01,8460,8630,8460,8620,31410,1.411764705882353,9111.5,19.2467968074426,8442.582217309182,9111.5,9780.417782690818,14.682934372843508,0.13261553757558178
21,2017-02-02,8590,8620,8530,8580,18866,-0.4640371229698375,9053.5,18.457666485653753,8412.024357438257,9053.5,9694.975642561743,14.170776883232858,0.13092908866416963
22,2017-02-03,8610,8640,8560,8630,35118,0.5827505827505828,9011.0,22.722834559774707,8375.582027323746,9011.0,9646.417972676254,14.10316219456784,0.2001973375136811
23,2017-02-06,8630,8630,8560,8620,12771,-0.115874855156431,8968.5,22.46969220447457,8348.039687006492,8968.5,9588.960312993508,13.836434476077551,0.21916011975157013
24,2017-02-07,8620,8620,8540,8550,14940,-0.8120649651972157,8921.0,20.7288469111873,8325.62112902791,8921.0,9516.37887097209,13.347805648965144,0.18843368644048547
25,2017-02-08,8620,8620,8520,8580,13409,0.3508771929824561,8873.5,23.46555143298931,8330.792896674458,8873.5,9416.207103325542,12.232086624793858,0.22959631613302772
26,2017-02-09,8580,8620,8540,8570,8997,-0.1165501165501165,8831.0,23.178302914676042,8335.020161700093,8831.0,9326.979838299907,11.232699316043641,0.23688446601514918
27,2017-02-10,8570,8830,8570,8820,39154,2.9171528588098017,8808.5,42.22077860957859,8355.232970535026,8808.5,9261.767029464974,10.291582663676545,0.5126856789182023
28,2017-02-13,8830,8840,8600,8800,7173,-0.2267573696145124,8795.5,41.33797643031172,8357.163371368533,8795.5,9233.836628631467,9.967293016462207,0.5051330412587803
29,2017-02-14,8800,8830,8720,8720,18701,-0.9090909090909092,8776.5,37.92230158801813,8360.2176439002,8776.5,9192.7823560998,9.486295359193308,0.4321374072524292
30,2017-02-15,8730,8870,8730,8870,21267,1.720183486238532,8767.5,46.79867759166775,8367.806367326171,8767.5,9167.193632673829,9.117619222670744,0.628223208503856
31,2017-02-16,8820,8930,8820,8870,13216,0.0,8758.0,46.798677591667754,8378.021053214785,8758.0,9137.978946785215,8.677299538369837,0.6473765861866401
32,2017-02-17,8870,8870,8810,8840,14269,-0.3382187147688839,8747.0,45.296356660732876,8390.623794284746,8747.0,9103.376205715254,8.14853562856418,0.6304800916960029
33,2017-02-20,8860,8870,8720,8780,16870,-0.6787330316742082,8734.0,42.367004563395675,8403.279574262488,8734.0,9064.720425737512,7.573172102988606,0.5695451451137606
34,2017-02-21,8780,9110,8710,9110,72002,3.758542141230068,8735.0,58.3290642279143,8399.888078397678,8735.0,9070.111921602322,7.672854530104675,1.059514561891674
35,2017-02-22,9100,9130,9000,9010,18031,-1.0976948408342482,8734.0,53.49408875913086,8402.313400933952,8734.0,9065.686599066048,7.595296520862104,0.91605539804314
36,2017-02-23,9020,9040,8960,8960,10268,-0.5549389567147613,8735.0,51.20846011581971,8400.724664385778,8735.0,9069.275335614222,7.653699727858547,0.8365489104761027
37,2017-02-24,9010,9050,8960,9040,18351,0.8928571428571428,8752.0,54.55424392449202,8392.912266987578,8752.0,9111.087733012422,8.205843990229026,0.9010162051261676
38,2017-02-27,9050,9080,8970,9060,10876,0.2212389380530973,8776.5,55.37805297446496,8403.819171408026,8776.5,9149.180828591974,8.492698196136825,0.8803522723064285
39,2017-02-28,9080,9080,8960,9030,14356,-0.3311258278145695,8803.0,53.802575375524505,8437.42647798288,8803.0,9168.57352201712,8.305657662549566,0.8104710630401866
40,2017-03-02,9030,9040,8950,8950,18833,-0.8859357696566998,8819.5,49.73885558205738,8458.696729504843,8819.5,9180.303270495157,8.18194388559797,0.6808464760046457
41,2017-03-03,8950,8950,8860,8900,11166,-0.5586592178770949,8835.5,47.33257892443818,8490.566673109133,8835.5,9180.433326890867,7.807896030578162,0.5934963295390809
42,2017-03-06,8890,8930,8820,8900,12436,0.0,8849.0,47.332578924438195,8516.38009680718,8849.0,9181.61990319282,7.517683426213603,0.5766640834033843
43,2017-03-07,8900,8910,8840,8840,6081,-0.6741573033707865,8860.0,44.34676765510764,8544.27860382926,8860.0,9175.72139617074,7.126893818752602,0.4683265051995651
44,2017-03-08,8880,8930,8840,8900,7759,0.6787330316742082,8877.5,47.88700899086278,8595.445040816508,8877.5,9159.554959183492,6.354378128605836,0.5398858436404278
45,2017-03-09,8920,9030,8920,8960,15768,0.6741573033707865,8896.5,51.22816139899701,8647.962276505154,8896.5,9145.037723494846,5.5873146404731395,0.6277472069573308
46,2017-03-10,8900,9010,8900,9000,7309,0.4464285714285714,8918.0,53.37435343108314,8716.148569487355,8918.0,9119.851430512645,4.52683181234906,0.7031196900406987
47,2017-03-13,9000,9020,8870,8890,15946,-1.2222222222222223,8921.5,47.220496733924676,8724.190598298,8921.5,9118.809401702,4.423233799293826,0.4201761301583208
48,2017-03-14,8900,8970,8630,8650,66108,-2.699662542182227,8914.0,37.15499917976911,8689.286849516988,8914.0,9138.713150483012,5.041802792977613,-0.08741555496984094
49,2017-03-15,8660,8710,8630,8700,13534,0.5780346820809248,8913.0,40.02333789326288,8684.693188888283,8913.0,9141.306811111717,5.123007093273134,0.033522458303329325
50,2017-03-16,8700,8740,8640,8720,25748,0.2298850574712643,8905.5,41.17979859725982,8662.644075633307,8905.5,9148.355924366693,5.454066012389943,0.11808631911340634
51,2017-03-17,8720,8740,8660,8670,9762,-0.573394495412844,8895.5,39.14754539548848,8632.025143514602,8895.5,9158.974856485398,5.923778460691317,0.0720654277830542
52,2017-03-20,8670,8750,8550,8670,12681,0.0,8887.0,39.14754539548847,8606.493315587666,8887.0,9167.506684412334,6.312741856922109,0.11319994841723909
53,2017-03-21,8620,8720,8580,8620,23634,-0.5767012687427913,8879.0,37.02822850165386,8578.340724407177,8879.0,9179.659275592823,6.772367960194238,0.06927987754690379
54,2017-03-22,8620,8620,8530,8580,32634,-0.4640371229698375,8852.5,35.3781625349705,8544.61203336278,8852.5,9160.38796663722,6.955955190900187,0.05746890179523758
55,2017-03-23,8580,8630,8520,8560,25546,-0.2331002331002331,8830.0,34.54915125037825,8506.086431281428,8830.0,9153.913568718572,7.336660673127332,0.0832221523350475
56,2017-03-24,8560,8600,8520,8540,11089,-0.233644859813084,8809.0,33.69875046901828,8467.53843554508,8809.0,9150.46156445492,7.752561345326812,0.10610500858360293
57,2017-03-27,8600,8600,8480,8480,24419,-0.702576112412178,8781.0,31.21633685459659,8428.245127602748,8781.0,9133.754872397252,8.034503414127144,0.0733581254959519
58,2017-03-28,8480,8590,8480,8590,11996,1.2971698113207548,8757.5,39.950053358255985,8419.927785503603,8757.5,9095.072214496397,7.7093283356299525,0.2519049364742844
59,2017-03-29,8590,8610,8580,8610,6893,0.2328288707799767,8736.5,41.40679664579273,8417.609736743185,8736.5,9055.390263256815,7.3001834431824,0.30165590710098844
60,2017-03-30,8560,8630,8530,8600,16797,-0.1161440185830429,8719.0,40.8728959374881,8410.656036219289,8719.0,9027.343963780711,7.072920375747481,0.307033679951279
61,2017-03-31,8600,8610,8560,8570,9825,-0.3488372093023256,8702.5,39.238319620991085,8399.391108675445,8702.5,9005.608891324555,6.966018760690718,0.2814316838067855
62,2017-04-03,8570,8640,8570,8640,23322,0.8168028004667445,8689.5,44.786801450829515,8399.363825075188,8689.5,8979.636174924812,6.6778566068199945,0.41469522886481175
63,2017-04-04,8650,8650,8580,8600,13711,-0.4629629629629629,8677.5,42.403948068405334,8393.466551265523,8677.5,8961.533448734477,6.546435003963748,0.3635724060928308
64,2017-04-05,8640,8650,8570,8610,17353,0.1162790697674418,8663.0,43.21731754503592,8396.834637865853,8663.0,8929.165362134147,6.1448773435102515,0.4004378338807133
65,2017-04-06,8610,8630,8580,8600,15969,-0.1161440185830429,8645.0,42.569902929902675,8415.435194335018,8645.0,8874.564805664982,5.3109266781950835,0.40198846057946885
66,2017-04-07,8590,8620,8560,8560,14310,-0.4651162790697674,8623.0,39.989344750792064,8458.671061586825,8623.0,8787.328938413175,3.8114099133288857,0.30831130351004254
67,2017-04-10,8550,8590,8510,8550,22110,-0.116822429906542,8606.0,39.34717587382651,8493.501111116591,8606.0,8718.498888883409,2.6144292094680144,0.25110865291284273
68,2017-04-11,8550,8590,8530,8570,14789,0.2339181286549707,8602.0,41.37487460366337,8490.357714104372,8602.0,8713.642285895628,2.595728572323377,0.3566851272200034
