날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,91000,91300,89500,89700,39181,-0.33333333333333337
2020-10-06,90000,90400,88500,88800,49433,-1.0033444816053512
2020-10-07,89700,89700,88000,88600,38210,-0.22522522522522523
2020-10-08,89000,89300,88500,88700,26737,0.1128668171557562
2020-10-12,89200,89300,88200,88600,67544,-0.11273957158962795
2020-10-13,88800,89000,88100,88700,24782,0.1128668171557562
2020-10-14,88500,89200,88200,88200,24862,-0.5636978579481398
2020-10-15,88000,88500,86200,86900,51464,-1.473922902494331
2020-10-16,86600,87300,86400,86900,23156,0.0
2020-10-19,87200,89300,87000,88500,50324,1.8411967779056386
2020-10-20,88100,88500,87200,88000,23459,-0.5649717514124294
2020-10-21,88000,89200,87800,88900,35756,1.0227272727272727
2020-10-22,88400,88900,88000,88400,19915,-0.562429696287964
2020-10-23,89000,89200,88100,88800,28017,0.4524886877828055
2020-10-26,88600,88700,87900,88000,23071,-0.9009009009009009
2020-10-27,88000,88100,87300,88100,16247,0.11363636363636363
2020-10-28,87500,88300,86800,87900,15963,-0.22701475595913734
2020-10-29,87400,87500,86400,87000,23523,-1.023890784982935
2020-10-30,86600,87000,85600,85900,25477,-1.264367816091954
