날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,25950,32350,25250,29950,12315146,16.764132553606238
2020-12-02,29600,31200,29000,30400,2957185,1.5025041736227045
2020-12-03,30400,33700,29900,30600,6019751,0.6578947368421052
2020-12-04,32550,32700,30500,30500,1486612,-0.32679738562091504
2020-12-07,30850,32300,30500,31450,1148309,3.114754098360656
2020-12-08,30850,31400,29750,29950,693061,-4.769475357710652
2020-12-09,30350,34500,30100,33650,11348392,12.353923205342237
2020-12-10,34700,43700,33700,42650,16742591,26.74591381872214
2020-12-11,41500,53900,40700,49600,22769754,16.295427901524032
2020-12-14,54400,58300,49300,49650,9579295,0.10080645161290322
2020-12-15,50000,55800,45200,47050,5917354,-5.236656596173213
2020-12-16,46300,49500,45200,46600,1901928,-0.9564293304994688
2020-12-17,48050,60400,45800,60400,7980177,29.613733905579398
2020-12-18,61500,75000,60800,67300,8573014,11.42384105960265
2020-12-21,0,0,0,67300,0,0.0
2020-12-22,86700,86700,68700,77700,7436720,15.453194650817236
2020-12-23,74400,82100,54400,54400,6756977,-29.987129987129986
2020-12-24,54200,55000,45450,47400,5158192,-12.867647058823529
2020-12-28,47600,50400,44650,47100,3455195,-0.6329113924050633
2020-12-29,47350,51100,47000,50900,2136577,8.067940552016985
2020-12-30,49750,53500,48650,50300,1726898,-1.1787819253438114
