날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,2965,3045,2945,2950,2253,-0.8403361344537815
2024-01-03,2945,3010,2840,2910,18963,-1.3559322033898304
2024-01-04,2910,2960,2845,2845,7061,-2.2336769759450172
2024-01-05,2855,2925,2800,2900,7158,1.9332161687170473
2024-01-08,2875,2935,2770,2790,17804,-3.793103448275862
2024-01-09,2825,2885,2810,2850,4888,2.1505376344086025
2024-01-10,2830,2900,2785,2890,10375,1.4035087719298245
2024-01-11,2895,2900,2825,2825,10274,-2.249134948096886
2024-01-12,2825,2885,2810,2870,3139,1.592920353982301
2024-01-15,2845,2890,2810,2810,12071,-2.0905923344947737
2024-01-16,2865,2870,2795,2820,7239,0.3558718861209964
2024-01-17,2805,2835,2780,2820,1344,0.0
2024-01-18,2820,2890,2620,2700,15246,-4.25531914893617
2024-01-19,2705,2725,2580,2580,37240,-4.444444444444445
2024-01-22,2600,2750,2585,2720,13523,5.426356589147287
2024-01-23,2720,2890,2720,2750,14533,1.1029411764705883
2024-01-24,2720,2950,2720,2885,26121,4.909090909090909
2024-01-25,2860,2925,2770,2890,11705,0.17331022530329288
2024-01-26,2890,2925,2870,2900,9262,0.34602076124567477
2024-01-29,2870,2950,2825,2885,7590,-0.5172413793103449
2024-01-30,2885,2910,2825,2910,4807,0.8665511265164645
2024-01-31,2910,2975,2870,2940,8391,1.0309278350515463
