날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,7270,7340,7170,7310,424366,0.2743484224965706
2024-01-03,7210,7290,7050,7050,842617,-3.556771545827633
2024-01-04,7030,7100,6980,7010,556584,-0.5673758865248227
2024-01-05,7000,7090,6980,6980,415290,-0.42796005706134094
2024-01-08,7000,7030,6930,6930,418766,-0.7163323782234957
2024-01-09,7040,7050,6880,6890,690873,-0.5772005772005772
2024-01-10,6870,6920,6850,6850,376585,-0.5805515239477503
2024-01-11,6900,6930,6850,6850,485197,0.0
2024-01-12,6860,6890,6780,6790,438141,-0.8759124087591241
2024-01-15,6850,6860,6760,6790,302970,0.0
2024-01-16,6720,6790,6500,6510,1337339,-4.123711340206185
2024-01-17,6540,6570,6430,6450,616316,-0.9216589861751152
2024-01-18,6360,6400,6050,6060,1644712,-6.046511627906977
2024-01-19,6110,6250,6040,6080,853384,0.33003300330033003
2024-01-22,6100,6110,5870,5970,1001724,-1.8092105263157896
2024-01-23,5970,6200,5960,6200,584828,3.8525963149078724
2024-01-24,6150,6200,6040,6120,566747,-1.2903225806451613
2024-01-25,6150,6200,6060,6190,485292,1.1437908496732025
2024-01-26,6170,6310,6130,6240,500330,0.8077544426494345
2024-01-29,6250,6400,6210,6310,734297,1.1217948717948718
2024-01-30,6310,6440,6250,6250,415039,-0.9508716323296356
2024-01-31,6260,6340,6160,6220,597932,-0.48
