news_title,news_category,news_date
“中 왕서방 잡아라”…광고시장 ‘큰 손’ 부상한 알리·테무,산업기업,2024.03.30
'쩐해전술' 알리·테무…국내 광고시장서도 '큰손' 급부상,산업기업,2024.03.29
"[단독] 마동석 광고도 만들었다…쿠팡 떠난 CJ, 알리와 협력 강화",산업생활,2024.03.29
"<유>CJ, 장중 신고가 돌파.. 124,000→129,900(▲5,900)",증권News봇,2024.03.29
"<유>CJ, 장중 신고가 돌파.. 123,000→123,600(▲600)",증권News봇,2024.03.28
"[주식 초고수는 지금] 엔비디아와 협력 가능성…삼성전자, 순매수 1위",증권국내증시,2024.03.21
"[특징주] ""올리브영 잘나가네""…CJ, 52주 신고가",증권국내증시,2024.03.21
"<유>CJ, 장중 신고가 돌파.. 115,100→117,300(▲2,200)",증권News봇,2024.03.21
"이재현 CJ그룹 회장, 지난해 보수 99억…전년 比 55% ↓",산업생활,2024.03.20
작년 재계 총수 '연봉 킹'은 000회장…000 회장은 '0원',산업기업,2024.03.20
"[주식 초고수는 지금] 2차전지 공정 절대강자…유일에너테크, 순매수 1위",증권국내증시,2024.03.19
[주식 초고수는 지금]'밸류업 수혜주' CJ 순매수 1위,증권국내증시,2024.03.18
"[단독] LA다저스 아내들 ""K뷰티 최고""…‘이곳’서 화장품 쇼핑",산업생활,2024.03.18
"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 2666.84(▼51.92, -1.91%) 하락 마감",증권News봇,2024.03.15
"오후 3:20 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 비금속광물업(0.05%↓)",증권News봇,2024.03.15
"오후 2:30 현재 코스피는 24:76으로 매수우위, 매수강세 업종은 비금속광물업(0.01%↓)",증권News봇,2024.03.15
"오전 11:00 현재 코스피는 24:76으로 매수우위, 매수강세 업종은 비금속광물업(0.06%↓)",증권News봇,2024.03.15
"이재현 CJ 회장 ""손명순 여사 훌륭한 분…나라에 큰 일 해""",산업생활,2024.03.08
"삼성證 “CJ, 지주사 중 유일한 배당 서프라이즈…목표가↑”",증권국내증시,2024.03.04
"""할랄 제품만 판다""…뚜레쥬르, 인도네시아 매장 60개 돌파",산업생활,2024.02.28
"CJ올리브네트웍스, 지난해 영업익 510억…전년比 45%↑",산업IT,2024.02.26
CJ 첫 공채출신 부회장 탄생…1990년생 임원 승진도,산업생활,2024.02.16
"강신호 대표, 4년 만에 제일제당 복귀…신영수 CJ대한통운 대표로 승진",산업생활,2024.02.15
"고진 디플정 위원장, WGS 참석…정부 디지털 혁신 비전 공유",산업IT,2024.02.14
NH투자증권 회사채 2000억 모집에 1.4조 몰려,증권IB&Deal,2024.01.30
"‘실적 반등’ CJ제일제당, 회사채 수요예측에 1.3조 뭉칫돈",증권IB&Deal,2024.01.12
"이재현 회장, 올영 이어 대한통운 방문 “글로벌 톱10 도약”",산업산업일반,2024.01.12
"올영 찾은 이재현 ""미래 잘 준비…다른계열사도 배워야""",산업생활,2024.01.11
"이재현 CJ 회장, 올리브영 방문…""협력업체와 상생""",산업생활,2024.01.11
"""실적 턴어라운드""…CJ그룹株, 부활 날갯짓",증권국내증시,2024.01.05
"'파죽지세' 올리브영, 온라인 매출 1조 시대 열었다",산업생활,2024.01.02
"[신년사] 손경식 CJ 회장, ""구조적 변화 가속화…온리원 정신 재건""",산업생활,2024.01.02
"김·김치·라면 '수출 대박'…""올핸 떡볶이·핫도그가 대열 합류""",산업생활,2024.01.01
