날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,54800,55100,54300,54300,11989,0.36968576709796674
2020-07-02,54100,55000,54100,54400,7200,0.1841620626151013
2020-07-03,54900,54900,54300,54600,7552,0.3676470588235294
2020-07-06,54600,55200,54200,55000,14992,0.7326007326007326
2020-07-07,55600,55600,54500,54800,13364,-0.36363636363636365
2020-07-08,54800,55000,54500,54800,10572,0.0
2020-07-09,55000,55300,54700,55000,11071,0.36496350364963503
2020-07-10,54800,55000,54000,54300,12945,-1.2727272727272727
2020-07-13,54700,55200,54500,55000,12751,1.289134438305709
2020-07-14,54900,55100,54200,55000,12296,0.0
2020-07-15,55900,57300,55800,57100,38238,3.8181818181818183
2020-07-16,57700,58200,57100,57600,38599,0.8756567425569177
2020-07-17,57600,60700,57600,60400,117299,4.861111111111112
2020-07-20,61400,63000,61000,61900,83839,2.4834437086092715
2020-07-21,62700,62700,58500,61700,40345,-0.32310177705977383
2020-07-22,62000,62200,60700,60800,21447,-1.4586709886547813
2020-07-23,60800,62600,59900,61900,37389,1.8092105263157896
2020-07-24,61500,62800,60800,61800,44564,-0.16155088852988692
2020-07-27,61900,63700,61200,62700,36981,1.4563106796116505
2020-07-28,63000,63300,61500,62000,22728,-1.1164274322169059
2020-07-29,62100,63100,61500,63000,24930,1.6129032258064515
2020-07-30,63500,64800,63500,64300,34861,2.0634920634920633
2020-07-31,64500,64500,63300,64000,17577,-0.46656298600311047
