날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,13770,13780,13690,13700,6864,-0.5083514887436456
2024-03-05,13700,13830,13660,13700,6081,0.0
2024-03-06,13720,13750,13620,13710,7249,0.072992700729927
2024-03-07,13630,13700,13530,13560,17715,-1.0940919037199124
2024-03-08,13630,13630,13510,13540,8247,-0.14749262536873156
2024-03-11,13540,13650,13530,13560,5435,0.14771048744460857
2024-03-12,13520,13650,13520,13580,2855,0.14749262536873156
2024-03-13,13700,13700,13550,13590,5154,0.07363770250368189
2024-03-14,13760,13760,13570,13650,3349,0.44150110375275936
2024-03-15,13650,13800,13630,13700,5643,0.3663003663003663
2024-03-18,13700,13800,13650,13770,5793,0.5109489051094891
2024-03-19,13870,13870,13740,13750,6496,-0.14524328249818447
2024-03-20,13640,13820,13640,13780,8618,0.2181818181818182
2024-03-21,13780,13880,13740,13790,4523,0.07256894049346879
2024-03-22,13790,13850,13700,13800,5105,0.0725163161711385
2024-03-25,13800,13800,13700,13720,103582,-0.5797101449275363
2024-03-26,13720,13880,13720,13730,4885,0.0728862973760933
2024-03-27,13730,13870,13690,13760,6265,0.21849963583394028
2024-03-28,13820,13820,13680,13720,6338,-0.29069767441860467
2024-03-29,13690,13730,13670,13670,6444,-0.36443148688046645
