news_title,news_category,news_date
[특징주]물가 상승 압력↑· 중간 배당 기대감…은행 등 금융 강세,증권종목·투자전략,2021.06.16
은행 ROE 4년 만에 상승…중간 배당도 눈앞,증권국내증시,2021.06.06
"[특징주]금리 상승 압력, 은행주 장 초반 오름세",증권국내증시,2021.06.04
"<유>신한지주, 장중 신고가 돌파.. 43,200→43,250(▲50)",증권News봇,2021.06.02
배당 제한 6월말 끝나…하반기 분기배당 봇물 예고,증권국내증시,2021.05.30
"<유>신한지주, 매도잔량 413% 급증",증권News봇,2021.05.13
"<유>신한지주, 장중 신고가 돌파.. 42,900→43,150(▲250)",증권News봇,2021.05.11
"<유>신한지주, 장중 신고가 돌파.. 41,900→41,950(▲50)",증권News봇,2021.05.10
"<유>신한지주, 장중 신고가 돌파.. 41,050→41,500(▲450)",증권News봇,2021.05.07
[마감시황]경기민감주 강세에 코스피 1% 올라,증권국내증시,2021.05.06
"신한지주 , 5억 달러 조건부 자본증권 발행",경제·금융경제·금융일반,2021.05.06
"<유>신한지주, 장중 신고가 돌파.. 40,450→40,500(▲50)",증권News봇,2021.05.06
"<유>신한지주, 장중 신고가 돌파.. 39,900→40,000(▲100)",증권News봇,2021.04.30
"<유>신한지주, 장중 신고가 돌파.. 39,000→39,450(▲450)",증권News봇,2021.04.28
"<유>신한지주, 장중 신고가 돌파.. 38,550→38,650(▲100)",증권News봇,2021.04.27
"<유>신한지주, 장중 신고가 돌파.. 38,100→38,150(▲50)",증권News봇,2021.04.26
'라임펀드' 중징계 면한 신한금융…지배구조 리스크 덜었다,경제·금융카드,2021.04.24
"<유>신한지주, 장중 신고가 돌파.. 37,950→38,000(▲50)",증권News봇,2021.04.23
코스피 고점 돌파 눈앞인데…개미가 산 대형주는 '비실비실',증권국내증시,2021.04.20
