날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,60900,62200,60700,61500,1295203,1.9900497512437811
2024-06-04,61200,61700,61000,61100,927776,-0.6504065040650406
2024-06-05,63100,63400,62200,62600,1429076,2.454991816693944
2024-06-07,64600,64600,62800,62800,1336861,0.3194888178913738
2024-06-10,62400,62600,62000,62500,841534,-0.47770700636942676
2024-06-11,62400,62400,61400,61400,1309767,-1.76
2024-06-12,61300,62100,61000,61700,1301467,0.4885993485342019
2024-06-13,62900,63400,62300,63100,1731152,2.2690437601296596
2024-06-14,64500,64500,63400,64400,1919777,2.0602218700475436
2024-06-17,63800,64200,62300,62400,1577175,-3.1055900621118013
2024-06-18,62800,63400,62600,62900,1647331,0.8012820512820512
2024-06-19,63500,64300,62800,63400,2242841,0.7949125596184419
2024-06-20,63700,64500,63200,64500,1654789,1.7350157728706623
2024-06-21,64000,64200,63500,63700,2094265,-1.2403100775193798
2024-06-24,63400,64700,63300,64700,1224391,1.5698587127158554
2024-06-25,64300,64900,63900,64400,1345671,-0.46367851622874806
2024-06-26,63800,64500,63800,64200,1333771,-0.3105590062111801
2024-06-27,63700,63900,63300,63800,1203550,-0.6230529595015576
2024-06-28,63600,64100,63100,63600,1513724,-0.3134796238244514
