날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,35000,36950,35000,36000,179661,3.4482758620689653
2024-03-05,36000,38900,35550,36750,491684,2.083333333333333
2024-03-06,36450,37450,35950,36050,160500,-1.9047619047619049
2024-03-07,36100,37400,35450,36800,156606,2.0804438280166435
2024-03-08,37500,39200,37300,38000,336645,3.260869565217391
2024-03-11,38200,38750,37250,37900,166192,-0.2631578947368421
2024-03-12,38000,39600,38000,39550,325534,4.353562005277045
2024-03-13,39950,40950,39400,39900,384336,0.8849557522123894
2024-03-14,40350,40550,39600,40400,214118,1.2531328320802004
2024-03-15,40000,40200,39300,39300,222668,-2.722772277227723
2024-03-18,39300,40550,39300,40200,212121,2.2900763358778624
2024-03-19,40200,40450,39450,39950,191287,-0.6218905472636816
2024-03-20,40350,43200,39950,42350,563283,6.007509386733417
2024-03-21,43000,49200,42850,47050,2039716,11.097992916174734
2024-03-22,46900,48500,46450,47800,566822,1.5940488841657812
2024-03-25,48900,51500,48450,50700,828490,6.066945606694561
2024-03-26,51600,51600,49050,49850,519504,-1.6765285996055226
2024-03-27,49550,52400,49150,51000,528464,2.3069207622868606
2024-03-28,51000,51500,49150,49950,396831,-2.0588235294117645
2024-03-29,49600,51100,48350,49000,404799,-1.9019019019019021
