날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,4870,4875,4780,4780,17899,-1.2396694214876034
2020-07-02,4770,4850,4770,4845,13333,1.3598326359832638
2020-07-03,4850,4935,4785,4910,25653,1.3415892672858616
2020-07-06,4980,5090,4900,5060,41490,3.054989816700611
2020-07-07,5100,5100,4925,4990,23692,-1.383399209486166
2020-07-08,5120,5200,4950,4990,87738,0.0
2020-07-09,5000,5170,4995,5170,49763,3.6072144288577155
2020-07-10,5170,5190,5050,5140,38908,-0.5802707930367506
2020-07-13,5080,5180,5010,5120,22337,-0.38910505836575876
2020-07-14,5070,5160,5000,5060,24672,-1.171875
2020-07-15,5080,5120,5040,5070,18545,0.1976284584980237
2020-07-16,5110,5110,5020,5090,19093,0.39447731755424065
2020-07-17,5130,5130,4945,5070,55267,-0.3929273084479371
2020-07-20,5050,5090,4950,5000,46199,-1.3806706114398422
2020-07-21,5000,5020,4905,5000,24123,0.0
2020-07-22,4965,5060,4950,4975,33276,-0.5
2020-07-23,5040,5040,4885,4930,40368,-0.9045226130653266
2020-07-24,4880,5090,4880,4995,37095,1.3184584178498986
2020-07-27,4950,5040,4950,5000,25416,0.10010010010010009
2020-07-28,5010,5050,4960,4975,18160,-0.5
2020-07-29,4930,4995,4915,4975,18101,0.0
2020-07-30,4905,4945,4870,4870,82942,-2.1105527638190953
2020-07-31,4870,4900,4750,4760,51588,-2.2587268993839835
