날짜,시가총액,거래량,거래대금,상장주식수
2021-04-01,101438646470,311299,1278889465,24831982
2021-04-02,99452087910,386905,1554541865,24831982
2021-04-05,97341369440,486866,1898850870,24831982
2021-04-06,96596409980,424685,1677830430,24831982
2021-04-07,97589689260,293231,1152493640,24831982
2021-04-08,100942006830,562752,2255110435,24831982
2021-04-09,102183605930,397031,1633028185,24831982
2021-04-12,99824567640,288405,1163699685,24831982
2021-04-13,99824567640,213467,862147740,24831982
2021-04-14,100942006830,172692,699713530,24831982
2021-04-15,100321207280,201206,815360225,24831982
2021-04-16,103673524850,558826,2313787775,24831982
2021-04-19,101811126200,344104,1408301595,24831982
2021-04-20,102804405480,200718,826187785,24831982
2021-04-21,104170164490,432631,1809862400,24831982
2021-04-22,102804405480,232819,969829470,24831982
2021-04-23,102680245570,186679,773195090,24831982
2021-04-26,104170164490,233825,975262895,24831982
2021-04-27,104294324400,227413,952328295,24831982
2021-04-28,102183605930,250545,1036842215,24831982
2021-04-29,101438646470,212793,870723155,24831982
2021-04-30,99327928000,233202,940275230,24831982
2021-05-03,98334648720,160327,640212620,24831982
2021-05-04,98210488810,227329,892584680,24831982
2021-05-06,99948727550,135803,543926410,24831982
2021-05-07,104294324400,679739,2838474595,24831982
2021-05-10,104046004580,326614,1369741120,24831982
2021-05-11,106156723050,586485,2491744605,24831982
2021-05-12,102928565390,340184,1436300315,24831982
2021-05-13,100942006830,216120,882484625,24831982
2021-05-14,101314486560,147430,600154155,24831982
2021-05-17,99824567640,195712,787387080,24831982
2021-05-18,100197047370,108769,437996020,24831982
2021-05-20,100197047370,120949,486781025,24831982
2021-05-21,99079608180,181202,729494500,24831982
2021-05-24,97713849170,120287,475675885,24831982
2021-05-25,97713849170,127814,504002100,24831982
2021-05-26,97713849170,101211,399828540,24831982
2021-05-27,97962168990,82281,323346875,24831982
2021-05-28,99700407730,142189,568301650,24831982
2021-05-31,100321207280,123824,499343205,24831982
2021-06-01,100569527100,146863,595836025,24831982
2021-06-02,102804405480,363592,1499948275,24831982
2021-06-03,102804405480,188244,781969515,24831982
2021-06-04,104294324400,281707,1177283515,24831982
2021-06-07,103797684760,186311,775270295,24831982
2021-06-08,101190326650,240313,988287920,24831982
2021-06-09,100072887460,185069,750581985,24831982
2021-06-10,102183605930,268685,1105161240,24831982
2021-06-11,101562806380,133099,544646635,24831982
2021-06-14,101562806380,94562,384543745,24831982
2021-06-15,101562806380,153720,630070950,24831982
2021-06-16,105411763590,480363,2011765555,24831982
2021-06-17,104542644220,256782,1080444575,24831982
2021-06-18,104170164490,179660,752315705,24831982
2021-06-21,105163443770,301188,1251255605,24831982
2021-06-22,106405042870,233722,997961605,24831982
2021-06-23,103176885210,498098,2125506060,24831982
2021-06-24,102680245570,201043,827789000,24831982
2021-06-25,102307765840,188120,774098285,24831982
2021-06-28,113233837920,10278618,47493062520,24831982
2021-06-29,115344556390,2220021,10230112515,24831982
2021-06-30,149736851460,25555130,141251391550,24831982
