rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114000396,11014,2024,00144818,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 85 기 3분기말,200804613408,제 84 기말,198213526767,7,KRW,,,,,연결
20241114000396,11014,2024,00144818,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 85 기 3분기말,106056998950,제 84 기말,101596545868,8,KRW,,,,,연결
20241114000396,11014,2024,00144818,BS,재무상태표,-표준계정코드 미사용-,반환제품회수권,-,제 85 기 3분기말,251020123,제 84 기말,248803628,9,KRW,,,,,연결
20241114000396,11014,2024,00144818,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 85 기 3분기말,42861365309,제 84 기말,30604882236,10,KRW,,,,,연결
20241114000396,11014,2024,00144818,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 85 기 3분기말,42079687978,제 84 기말,44152171194,11,KRW,,,,,연결
20241114000396,11014,2024,00144818,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 85 기 3분기말,381549955,제 84 기말,386845166,12,KRW,,,,,연결
20241114000396,11014,2024,00144818,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 85 기 3분기말,1023515293,제 84 기말,1749300000,13,KRW,,,,,연결
20241114000396,11014,2024,00144818,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 85 기 3분기말,19459860292,제 84 기말,24454543644,14,KRW,,,,,연결
20241114000396,11014,2024,00144818,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 85 기 3분기말,94747614458,제 84 기말,96616980899,15,KRW,,,,,연결
20241114000396,11014,2024,00144818,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 85 기 3분기말,1824653234,제 84 기말,2228647888,16,KRW,,,,,연결
20241114000396,11014,2024,00144818,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 85 기 3분기말,3623739314,제 84 기말,4267696250,17,KRW,,,,,연결
20241114000396,11014,2024,00144818,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,"종속기업, 공동기업과 관계기업에 대한 투자자산",-,제 85 기 3분기말,3140482790,제 84 기말,3083389865,18,KRW,,,,,연결
20241114000396,11014,2024,00144818,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 85 기 3분기말,319934677,제 84 기말,393675573,19,KRW,,,,,연결
20241114000396,11014,2024,00144818,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 85 기 3분기말,4887842899,제 84 기말,5240856676,20,KRW,,,,,연결
20241114000396,11014,2024,00144818,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 85 기 3분기말,80049949365,제 84 기말,80627034848,21,KRW,,,,,연결
20241114000396,11014,2024,00144818,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 85 기 3분기말,901012179,제 84 기말,775679799,22,KRW,,,,,연결
20241114000396,11014,2024,00144818,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 85 기 3분기말,131251296662,제 84 기말,120355654883,24,KRW,,,,,연결
20241114000396,11014,2024,00144818,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 85 기 3분기말,121644071000,제 84 기말,112187629250,25,KRW,,,,,연결
20241114000396,11014,2024,00144818,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 85 기 3분기말,45486257599,제 84 기말,45444942502,26,KRW,,,,,연결
20241114000396,11014,2024,00144818,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 85 기 3분기말,20201681000,제 84 기말,20201681000,27,KRW,,,,,연결
20241114000396,11014,2024,00144818,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 85 기 3분기말,29585977180,제 84 기말,20170850527,28,KRW,,,,,연결
20241114000396,11014,2024,00144818,BS,재무상태표,ifrs-full_SharePremium,주식발행초과금,-,제 85 기 3분기말,32160811833,제 84 기말,32160811833,29,KRW,,,,,연결
20241114000396,11014,2024,00144818,BS,재무상태표,ifrs-full_TreasuryShares,자기주식,-,제 85 기 3분기말,5790656612,제 84 기말,5790656612,30,KRW,,,,,연결
20241114000396,11014,2024,00144818,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 85 기 3분기말,9607225662,제 84 기말,8168025633,31,KRW,,,,,연결
20241114000396,11014,2024,00144818,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 85 기 3분기말,200804613408,제 84 기말,198213526767,32,KRW,,,,,연결
20241114000396,11014,2024,00144818,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 85 기 3분기말,62303373823,제 84 기말,49975202561,34,KRW,,,,,연결
20241114000396,11014,2024,00144818,BS,재무상태표,-표준계정코드 미사용-,차입금,-,제 85 기 3분기말,34632540295,제 84 기말,24930641504,35,KRW,,,,,연결
20241114000396,11014,2024,00144818,BS,재무상태표,-표준계정코드 미사용-,유동금융부채,-,제 85 기 3분기말,7134943355,제 84 기말,,36,KRW,,,,,연결
20241114000396,11014,2024,00144818,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동 리스부채,-,제 85 기 3분기말,587939486,제 84 기말,455548066,37,KRW,,,,,연결
20241114000396,11014,2024,00144818,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 85 기 3분기말,2920178723,제 84 기말,3248761227,38,KRW,,,,,연결
20241114000396,11014,2024,00144818,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 85 기 3분기말,754835186,제 84 기말,574795833,39,KRW,,,,,연결
20241114000396,11014,2024,00144818,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 85 기 3분기말,1953236345,제 84 기말,2651137475,40,KRW,,,,,연결
20241114000396,11014,2024,00144818,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 85 기 3분기말,14319700433,제 84 기말,18114318456,41,KRW,,,,,연결
20241114000396,11014,2024,00144818,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 85 기 3분기말,69553316746,제 84 기말,77857871884,42,KRW,,,,,연결
20241114000396,11014,2024,00144818,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 85 기 3분기말,7249942923,제 84 기말,27882669323,43,KRW,,,,,연결
20241114000396,11014,2024,00144818,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기매입채무 및 기타비유동채무,-,제 85 기 3분기말,182855422,제 84 기말,134855422,44,KRW,,,,,연결
20241114000396,11014,2024,00144818,BS,재무상태표,dart_PostemploymentBenefitObligations,퇴직급여부채,-,제 85 기 3분기말,2610089701,제 84 기말,2286328251,45,KRW,,,,,연결
20241114000396,11014,2024,00144818,BS,재무상태표,-표준계정코드 미사용-,차입금,-,제 85 기 3분기말,50040583,제 84 기말,13640045400,46,KRW,,,,,연결
20241114000396,11014,2024,00144818,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 85 기 3분기말,4001499233,제 84 기말,4360132772,47,KRW,,,,,연결
20241114000396,11014,2024,00144818,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,비유동 리스부채,-,제 85 기 3분기말,372232984,제 84 기말,380918116,48,KRW,,,,,연결
20241114000396,11014,2024,00144818,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타 비유동 부채,-,제 85 기 3분기말,33225000,제 84 기말,7080389362,49,KRW,,,,,연결
20241114000396,11014,2024,00144818,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 85 기 3분기,3517755032,,,6,KRW,11965342191,제 84 기 3분기,-1510527129,82114677,연결
20241114000396,11014,2024,00144818,CIS,포괄손익계산서,dart_OtherGains,기타이익,-,제 85 기 3분기,715660048,,,7,KRW,3171553363,제 84 기 3분기,245103655,392957982,연결
20241114000396,11014,2024,00144818,CIS,포괄손익계산서,dart_OtherLosses,기타손실,-,제 85 기 3분기,298191160,,,8,KRW,452626131,제 84 기 3분기,426991525,1378868112,연결
20241114000396,11014,2024,00144818,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 85 기 3분기,9452404956,,,9,KRW,28086547324,제 84 기 3분기,12714864579,37481554975,연결
20241114000396,11014,2024,00144818,CIS,포괄손익계산서,-표준계정코드 미사용-,관계기업투자손익,-,제 85 기 3분기,4646170,,,10,KRW,57092925,제 84 기 3분기,16245912,-606839364,연결
