날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,12920,13400,12920,13300,27811,3.10077519379845
2024-03-05,13300,13370,13120,13170,20138,-0.9774436090225564
2024-03-06,13180,13290,13050,13210,15281,0.30372057706909644
2024-03-07,13230,13230,13010,13090,16947,-0.9084027252081757
2024-03-08,13270,13270,12940,13160,40566,0.53475935828877
2024-03-11,13160,13190,12960,13020,52422,-1.0638297872340425
2024-03-12,13010,13010,12790,12830,60620,-1.4592933947772657
2024-03-13,12910,12970,12770,12940,55288,0.857365549493375
2024-03-14,12940,12970,12760,12860,35845,-0.6182380216383307
2024-03-15,12930,12930,12750,12880,32755,0.15552099533437014
2024-03-18,12860,13000,12780,12810,28635,-0.5434782608695652
2024-03-19,12900,13000,12840,12890,37687,0.624512099921936
2024-03-20,13000,13000,12750,12810,49854,-0.6206361520558572
2024-03-21,12930,12930,12750,12850,44132,0.312256049960968
2024-03-22,12850,12940,12810,12900,23951,0.38910505836575876
2024-03-25,12900,13290,12900,13290,71705,3.0232558139534884
2024-03-26,13290,13340,13250,13300,29025,0.07524454477050413
2024-03-27,13300,13640,13290,13640,43993,2.556390977443609
2024-03-28,13630,13630,13400,13430,31496,-1.5395894428152492
2024-03-29,13300,13500,13240,13490,34535,0.4467609828741623
