날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,29150,29850,28850,29150,144931,0.34423407917383825
2020-12-02,29250,30450,28850,30400,146249,4.288164665523156
2020-12-03,31300,32900,31200,32900,410672,8.223684210526317
2020-12-04,32350,33000,31300,31900,291754,-3.0395136778115504
2020-12-07,31900,31900,29700,30000,288291,-5.956112852664576
2020-12-08,29750,31100,29500,30200,224419,0.6666666666666667
2020-12-09,30350,30650,30150,30400,107049,0.6622516556291391
2020-12-10,30150,31300,29950,30550,170453,0.4934210526315789
2020-12-11,30750,32150,30650,31700,168888,3.764320785597381
2020-12-14,31200,32350,30750,31650,156489,-0.15772870662460567
2020-12-15,31850,33150,31050,33000,204387,4.265402843601896
2020-12-16,33750,33800,31650,32500,267722,-1.5151515151515151
2020-12-17,32500,32650,31750,32500,120175,0.0
2020-12-18,32650,33150,32050,32600,115190,0.3076923076923077
2020-12-21,33000,33650,32550,33100,234091,1.5337423312883436
2020-12-22,33100,33200,31400,31800,164936,-3.927492447129909
2020-12-23,31800,31900,30450,31200,129143,-1.8867924528301887
2020-12-24,31200,32300,31200,31950,81895,2.403846153846154
2020-12-28,31850,32900,31800,32600,108684,2.0344287949921753
2020-12-29,32600,34400,32000,34250,264634,5.061349693251533
2020-12-30,39250,40500,37400,37950,2216992,10.802919708029197
