날짜,시가총액,거래량,거래대금,상장주식수
2019-07-01,251405032050,14719,415622950,8930907
2019-07-02,248279214600,2892,80744100,8930907
2019-07-03,245599942500,10264,281892300,8930907
2019-07-04,245599942500,10321,282538400,8930907
2019-07-05,243813761100,6787,185473650,8930907
2019-07-08,241134489000,9578,258417550,8930907
2019-07-09,237562126200,16830,445070050,8930907
2019-07-10,237562126200,6068,160114650,8930907
2019-07-11,242027579700,5237,140800650,8930907
2019-07-12,240687943650,8341,223220300,8930907
2019-07-15,238901762250,7298,194610250,8930907
2019-07-16,238008671550,12455,328243800,8930907
2019-07-17,233543218050,24274,633115600,8930907
2019-07-18,233543218050,5883,154389500,8930907
2019-07-19,236222490150,6101,160670000,8930907
2019-07-22,236222490150,7756,203462400,8930907
2019-07-23,236222490150,7407,194662350,8930907
2019-07-24,236669035500,6077,160180200,8930907
2019-07-25,237115580850,9133,242188300,8930907
2019-07-26,236669035500,14196,373130500,8930907
2019-07-29,230863945950,10698,276708250,8930907
2019-07-30,229077764550,2766,71231150,8930907
2019-07-31,227738128500,7476,189013800,8930907
2019-08-01,225058856400,33879,846590250,8930907
2019-08-02,215234858700,11167,274469750,8930907
2019-08-05,198266135400,13580,318493550,8930907
2019-08-06,200945407500,32607,736086600,8930907
2019-08-07,204964315650,26506,601649600,8930907
2019-08-08,207197042400,5492,127266600,8930907
2019-08-09,207197042400,8529,194110450,8930907
2019-08-12,207197042400,9932,226411000,8930907
2019-08-13,206303951700,5218,120938100,8930907
2019-08-14,208090133100,6213,143834000,8930907
2019-08-16,206303951700,4317,98289950,8930907
2019-08-19,207197042400,5612,129614450,8930907
2019-08-20,209876314500,3353,78437700,8930907
2019-08-21,209876314500,2209,51752100,8930907
2019-08-22,208090133100,2447,56862300,8930907
2019-08-23,204071224950,2652,61003050,8930907
2019-08-26,201391952850,3037,68652350,8930907
2019-08-27,200052316800,4467,99978150,8930907
2019-08-28,200945407500,3977,89041500,8930907
2019-08-29,200052316800,3231,72109200,8930907
2019-08-30,204071224950,4737,107210250,8930907
2019-09-02,203178134250,4704,106502750,8930907
2019-09-03,202731588900,7198,162254600,8930907
2019-09-04,202731588900,5705,128318750,8930907
2019-09-05,203178134250,5457,123604250,8930907
2019-09-06,201838498200,7719,173330650,8930907
2019-09-09,199159226100,4450,100692000,8930907
2019-09-10,204071224950,12859,293335000,8930907
2019-09-11,204964315650,4181,96187750,8930907
2019-09-16,212555586600,19386,457128100,8930907
2019-09-17,211215950550,4196,99040650,8930907
2019-09-18,208983223800,7988,186108250,8930907
2019-09-19,208536678450,3007,70072600,8930907
2019-09-20,211662495900,4511,106337200,8930907
2019-09-23,212109041250,6961,164358100,8930907
2019-09-24,208983223800,2613,61275550,8930907
2019-09-25,205410861000,2776,64465150,8930907
2019-09-26,200945407500,3558,81098300,8930907
2019-09-27,200945407500,1025,23124350,8930907
2019-09-30,198712680750,1693,37731250,8930907
