rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814002355,11012,2024,00149804,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 70 기 반기말,351821385696,제 69 기말,336026490235,7,KRW,,,,,연결
20240814002355,11012,2024,00149804,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 70 기 반기말,114842363296,제 69 기말,112229012243,8,KRW,,,,,연결
20240814002355,11012,2024,00149804,BS,재무상태표,dart_CurrentDerivativeAsset,유동파생상품자산,-,제 70 기 반기말,1306368302,제 69 기말,134480315,9,KRW,,,,,연결
20240814002355,11012,2024,00149804,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 70 기 반기말,66633292589,제 69 기말,46804450836,10,KRW,,,,,연결
20240814002355,11012,2024,00149804,BS,재무상태표,-표준계정코드 미사용-,매각예정비유동자산,-,제 70 기 반기말,,제 69 기말,341445322,11,KRW,,,,,연결
20240814002355,11012,2024,00149804,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 70 기 반기말,1024064476,제 69 기말,13614439328,12,KRW,,,,,연결
20240814002355,11012,2024,00149804,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 70 기 반기말,108226882,제 69 기말,69203700,13,KRW,,,,,연결
20240814002355,11012,2024,00149804,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 70 기 반기말,4482231882,제 69 기말,2427827827,14,KRW,,,,,연결
20240814002355,11012,2024,00149804,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 70 기 반기말,409156892,제 69 기말,2650264266,15,KRW,,,,,연결
20240814002355,11012,2024,00149804,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 70 기 반기말,40879022273,제 69 기말,46186900649,16,KRW,,,,,연결
20240814002355,11012,2024,00149804,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 70 기 반기말,236979022400,제 69 기말,223797477992,17,KRW,,,,,연결
20240814002355,11012,2024,00149804,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 70 기 반기말,12550986591,제 69 기말,16209083864,18,KRW,,,,,연결
20240814002355,11012,2024,00149804,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 70 기 반기말,14061296565,제 69 기말,11181663914,19,KRW,,,,,연결
20240814002355,11012,2024,00149804,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자주식,-,제 70 기 반기말,2340215516,제 69 기말,3420412416,20,KRW,,,,,연결
20240814002355,11012,2024,00149804,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 70 기 반기말,125882426418,제 69 기말,116518454368,21,KRW,,,,,연결
20240814002355,11012,2024,00149804,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익공정가치금융자산,-,제 70 기 반기말,1102936705,제 69 기말,886354850,22,KRW,,,,,연결
20240814002355,11012,2024,00149804,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익공정가치금융자산,-,제 70 기 반기말,1302366300,제 69 기말,3541806300,23,KRW,,,,,연결
20240814002355,11012,2024,00149804,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 70 기 반기말,1580646458,제 69 기말,8064039144,24,KRW,,,,,연결
20240814002355,11012,2024,00149804,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 70 기 반기말,78158147847,제 69 기말,63975663136,25,KRW,,,,,연결
20240814002355,11012,2024,00149804,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 70 기 반기말,49427758603,제 69 기말,36798139893,27,KRW,,,,,연결
20240814002355,11012,2024,00149804,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 70 기 반기말,49370768257,제 69 기말,36574704971,28,KRW,,,,,연결
20240814002355,11012,2024,00149804,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본,-,제 70 기 반기말,-17160131569,제 69 기말,22022111323,29,KRW,,,,,연결
20240814002355,11012,2024,00149804,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 70 기 반기말,23372010000,제 69 기말,23369725000,30,KRW,,,,,연결
20240814002355,11012,2024,00149804,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 70 기 반기말,39546208014,제 69 기말,-68802584878,31,KRW,,,,,연결
20240814002355,11012,2024,00149804,BS,재무상태표,ifrs-full_SharePremium,주식발행초과금,-,제 70 기 반기말,3612681812,제 69 기말,59985453526,32,KRW,,,,,연결
20240814002355,11012,2024,00149804,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 70 기 반기말,56990346,제 69 기말,223434922,33,KRW,,,,,연결
20240814002355,11012,2024,00149804,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 70 기 반기말,351821385696,제 69 기말,336026490235,34,KRW,,,,,연결
20240814002355,11012,2024,00149804,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 70 기 반기말,289949348456,제 69 기말,271557825138,36,KRW,,,,,연결
20240814002355,11012,2024,00149804,BS,재무상태표,dart_CurrentPortionOfBonds,회사채,-,제 70 기 반기말,15979438738,제 69 기말,9995786581,37,KRW,,,,,연결
20240814002355,11012,2024,00149804,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 70 기 반기말,141817422172,제 69 기말,123986201157,38,KRW,,,,,연결
20240814002355,11012,2024,00149804,BS,재무상태표,-표준계정코드 미사용-,유동성장기부채,-,제 70 기 반기말,7792603962,제 69 기말,52783290583,39,KRW,,,,,연결
