,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,13632,13684,13370,13685,1240,1.951873649705729,,,,,,,
1,2017-01-03,13841,14155,13631,14000,4987,2.3017902813299234,,,,,,,
2,2017-01-04,14050,14103,13946,13947,2083,-0.3785714285714286,,,,,,,
3,2017-01-05,14155,14313,13997,14157,6499,1.5057001505700152,,,,,,,
4,2017-01-06,14050,14260,13946,14157,2189,0.0,,,,,,,
5,2017-01-09,14155,14155,13894,14000,3091,-1.1089920180829271,,,,,,,
6,2017-01-10,13946,14155,13841,13895,2176,-0.75,,,,,,,
7,2017-01-11,13998,14050,13789,14000,5019,0.7556675062972292,,,,,,,
8,2017-01-12,14050,14313,14050,14105,4477,0.75,,,,,,,
9,2017-01-13,14155,14155,13789,14000,5824,-0.7444168734491315,,,,,,,
10,2017-01-16,13998,13998,13737,13843,2135,-1.1214285714285714,,,,,,,
11,2017-01-17,13997,14575,13997,14210,15469,2.651159430759229,,,,,,,
12,2017-01-18,14418,14681,14261,14472,15823,1.8437719915552424,,,,,,,
13,2017-01-19,14576,14681,13998,14367,6118,-0.7255389718076285,,,,,,,
14,2017-01-20,14366,14524,14155,14367,2809,0.0,,65.8644048209845,,,,,
15,2017-01-23,14470,14470,14050,14210,5037,-1.0927820700215771,,58.33432476302105,,,,,
16,2017-01-24,14313,14365,14103,14105,3511,-0.7389162561576355,,53.896371920418076,,,,,
17,2017-01-25,14208,14208,13737,13738,2973,-2.601914214817441,,41.89819481413051,,,,,
18,2017-01-26,14470,14470,13788,14157,8646,3.0499344882806816,,54.3837522725655,,,,,
19,2017-01-31,14261,14261,13737,13843,5562,-2.2179840361658543,14062.9,46.34605897787506,13655.903243256165,14062.9,14469.896756743834,5.788233675043331,0.22985042711482132
20,2017-02-01,13789,13998,13789,13895,3393,0.3756411182547136,14073.4,47.72397638213754,13696.197454939656,14073.4,14450.602545060343,5.360503432864031,0.2635222742579057
21,2017-02-02,13737,13946,13737,13895,1850,0.0,14068.15,47.72397638213755,13684.145690128353,14068.15,14452.154309871647,5.459201243541573,0.27454680123528447
22,2017-02-03,13998,13998,13894,13947,1891,0.3742353364519611,14068.15,49.2359600569978,13684.145690128353,14068.15,14452.154309871647,5.459201243541573,0.3422543746442665
23,2017-02-06,14103,14103,13631,13790,3296,-1.1256901125690113,14049.8,45.00368731589535,13649.791200096797,14049.8,14449.808799903201,5.69415649907048,0.17525714426424102
24,2017-02-07,13737,13895,13527,13633,3687,-1.1385061638868743,14023.6,41.190621795702405,13588.045916102259,14023.6,14459.154083897742,6.211729996544985,0.05160562781945489
25,2017-02-08,13527,13737,13421,13738,5511,0.7701899801951148,14010.5,44.57299783586848,13557.484547724915,14010.5,14463.515452275085,6.4667992188014045,0.1992376323683002
26,2017-02-09,13527,13842,13527,13581,1770,-1.1428155481147184,13994.8,40.794876024785864,13506.473224162342,13994.8,14483.126775837656,6.978688882122745,0.0763083037068951
27,2017-02-10,13737,13789,13579,13685,1632,0.7657757160739268,13979.05,44.17073570633665,13472.433192146173,13979.05,14485.666807853826,7.248229426947135,0.2097905207234646
28,2017-02-13,13737,13946,13632,13738,3915,0.3872853489221776,13960.7,45.86480817897276,13447.122313568823,13960.7,14474.277686431178,7.357477582516312,0.2831876209931057
29,2017-02-14,13789,13998,13789,13843,3037,0.7643033920512448,13952.85,49.15638941076346,13437.120119151507,13952.85,14468.579880848494,7.392466497504006,0.39350045044968895
30,2017-02-15,14155,14155,13894,14157,8484,2.2682944448457705,13968.55,57.4821068237527,13448.056589859198,13968.55,14489.043410140801,7.452361342312576,0.6810301497852029
31,2017-02-16,14208,14208,13789,13843,5077,-2.2179840361658543,13950.2,48.8648921830155,13439.26023838421,13950.2,14461.139761615792,7.325196221069105,0.39509526557397645
32,2017-02-17,13998,13998,13789,13947,1795,0.7512822365094272,13923.95,51.460379916029666,13472.452281290369,13923.95,14375.447718709633,6.485195920836141,0.5255261533390196
33,2017-02-20,13998,14051,13684,13843,3542,-0.7456800745680074,13897.75,48.79324962919419,13493.82383100373,13897.75,14301.67616899627,5.812828249123341,0.43222771362393997
34,2017-02-21,13946,13946,13737,13895,1810,0.3756411182547136,13874.15,50.18351906793514,13532.256873423867,13874.15,14216.043126576133,4.928491137491421,0.5304919847450597
35,2017-02-22,13894,13894,13737,13895,2580,0.0,13858.4,50.183519067935144,13552.742413802627,13858.4,14164.057586197372,4.411152603437229,0.5598709170862303
36,2017-02-23,13737,13946,13737,13895,3568,0.0,13847.9,50.18351906793514,13563.134903824213,13847.9,14132.665096175786,4.112754947331889,0.5826997420549838
37,2017-02-24,13946,16096,13894,13947,247320,0.3742353364519611,13858.35,51.81738412500039,13575.148817092859,13858.35,14141.551182907142,4.087083713532154,0.656514176759401
38,2017-02-27,14365,14418,13841,13895,17733,-0.3728400372840037,13845.25,50.04960312932329,13596.358959582703,13845.25,14094.141040417297,3.5953275010172674,0.5999433324650577
39,2017-02-28,13789,14051,13737,13843,6172,-0.3742353364519611,13845.25,48.27595079351489,13596.358959582703,13845.25,14094.141040417297,3.5953275010172674,0.49547994978801246
40,2017-03-02,13894,14261,13789,13843,13976,0.0,13842.65,48.27595079351488,13594.807893004427,13842.65,14090.492106995573,3.5808476988954134,0.5007060947073183
