날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,45400,50300,45300,46200,108065,3.125
2024-06-04,46550,48000,46200,47600,53406,3.0303030303030303
2024-06-05,47950,47950,46450,47050,22876,-1.1554621848739497
2024-06-07,47050,47250,44500,45150,30177,-4.038257173219979
2024-06-10,45150,46200,45000,45550,17610,0.8859357696566998
2024-06-11,46000,46400,43850,44550,24761,-2.1953896816684964
2024-06-12,44550,45300,42500,44600,17559,0.11223344556677892
2024-06-13,45200,46650,44200,45400,21653,1.7937219730941705
2024-06-14,45100,46100,45100,45600,11172,0.4405286343612335
2024-06-17,46350,49300,45900,48000,53475,5.263157894736842
2024-06-18,47900,53900,47100,53500,185289,11.458333333333332
2024-06-19,53300,53300,48750,48800,65440,-8.785046728971963
2024-06-20,48800,52200,48700,51200,58732,4.918032786885246
2024-06-21,51700,52100,47500,48000,49877,-6.25
2024-06-24,48400,49800,47200,49100,40613,2.2916666666666665
2024-06-25,49700,50200,48700,48850,14248,-0.5091649694501018
2024-06-26,48900,49700,47850,49250,20325,0.8188331627430911
2024-06-27,49250,49850,48500,48650,10466,-1.2182741116751268
2024-06-28,49450,50300,48550,49100,18388,0.9249743062692704
